trade_date,open,high,low,close,volume,amount,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20260311,2.235762,2.2697279999999997,2.20779,2.209788,4268067.59,477041.816,4268067.59,2.2191786,2.1160152,1.61578825,5795789.575999999,6539608.994,0.078921,0.0786212999999998,0.011280145235176,0.0225751495619619,-0.0225900086535716,20.224719101123643,21.53558052434458,14.043289402595311,-3.658536585365846
20260312,2.1978,2.22777,2.145852,2.175822,5229630.62,570794.905,5229630.62,2.2177800000000003,2.1204774,1.6220123600000005,5214804.926,6342188.6295,0.0803195999999999,0.0762236999999998,0.0076165119178335,0.0195834220331362,-0.0239338202306054,16.000000000000032,27.809523809523817,13.683040955390348,-1.2692656391658952
20260313,2.1538440000000003,2.1698280000000003,2.1278699999999997,2.135862,4293258.0,461683.993,4293258.0,2.2169808,2.1234078,1.62801167,5301696.404,6264616.833,0.0791208,0.0757241999999999,0.0014716537698551,0.01596106838048,-0.0289788292212497,16.153846153846175,29.807692307692328,13.807398903661502,-0.742804085422466
20260316,2.129868,2.165832,2.099898,2.161836,4345937.5,462915.531,4345937.5,2.2195782,2.1264381,1.63417585,4798990.142,6215145.012999999,0.0795204,0.0751247999999999,-0.0012874647651122,0.0125113617513615,-0.0275976530329475,14.64354527938345,32.56262042389209,14.796830390541976,2.4621212121212155
20260317,2.161836,2.165832,2.0639339999999997,2.06793,5449061.04,574293.941,5449061.04,2.2105872,2.1291021,1.6398505,4717190.95,6071493.0675,0.0781218,0.0727271999999999,-0.0109255722809398,0.0078239749449012,-0.0374990944516822,13.970588235294128,33.08823529411768,16.844207355682098,-7.9999999999999964
20260318,2.101896,2.183814,2.0959019999999997,2.183814,7545746.42,806791.685,7545746.42,2.2074903000000003,2.1331647,1.64613457,5372726.716,6205935.9885,0.082917,0.0768230999999999,-0.0091079804795977,0.0044375838600014,-0.0270911286791984,11.619718309859142,31.69014084507047,19.269958143802228,-2.758007117437744
20260319,2.135862,2.211786,2.135862,2.183814,8250780.46,902497.052,8250780.46,2.2065912,2.1379932,1.65243864,5976956.683999999,6213084.8115,0.0817182,0.0778220999999999,-0.0075801466696621,0.0020340377540687,-0.0192283688474617,13.88888888888888,30.381944444444503,21.19671015301713,-0.8166969147005654
20260320,2.2337640000000003,2.255742,2.1698280000000003,2.175822,7835078.46,871232.394,7835078.46,2.2008968999999996,2.1436209,1.65880775,6685320.776,6172274.021500001,0.0841157999999999,0.0771227999999999,-0.0069342809021093,0.0002403740228331,-0.0143493098498849,17.346938775510196,28.57142857142862,22.840212849151403,-4.973821989528771
20260323,2.109888,2.155842,2.06793,2.0799179999999997,7809919.43,826124.679,7809919.43,2.1925052999999997,2.1461184,1.66462734,7378117.162,6217009.08,0.0831167999999999,0.0796203,-0.0139996991081337,-0.0026076406033602,-0.0227841170095469,17.46575342465753,32.705479452054846,24.366109355199963,-7.466666666666677
20260324,2.1278699999999997,2.1278699999999997,2.0359619999999996,2.10789,5978425.0,619802.607,5978425.0,2.1842136,2.1496482,1.67066179,7483989.953999999,6099453.029999999,0.0837162,0.0808191,-0.0171443578267211,-0.0055149840480324,-0.0232587475573775,17.114093959731544,31.04026845637593,25.732725539816013,-7.293497363796131
20260325,2.155842,2.213784,2.155842,2.1858120000000003,6496787.43,710368.367,6496787.43,2.1805173,2.1543768,1.67706585,7274198.156,6133786.521,0.0881118,0.0835164,-0.01319674448286,-0.0070513361349979,-0.0122908166957241,21.322314049586797,30.578512396694308,26.94757901292079,-3.271441202475678
20260326,2.1598379999999997,2.1978,2.11788,2.129868,5136101.08,555552.859,5136101.08,2.1720258,2.1572073,1.68306519,6651262.279999999,6096637.312,0.087912,0.0841158,-0.0144162640056708,-0.0085243217091325,-0.0117838845930766,21.009771986970712,31.43322475570039,27.69463158711874,-7.384882710686346
20260327,2.07792,2.1438539999999997,2.061936,2.119878,4761869.92,502174.32,4761869.92,2.1637341,2.1599712,1.6890995800000002,6036620.572,6106190.0770000005,0.0913085999999999,0.0852147,-0.0160043631872959,-0.0100203300047652,-0.0119680663650614,21.644295302013457,31.20805369127524,26.87830505650649,-7.25524475524475
20260330,2.071926,2.131866,2.069928,2.119878,5652393.61,594103.055,5652393.61,2.1564414,2.1623022,1.69513397,5605115.408,6071949.7925,0.0909089999999999,0.0852147,-0.0170662145325883,-0.0114295069103298,-0.011273415244517,16.267123287671236,31.849315068493215,28.13661999561788,-6.437389770723101
20260331,2.105892,2.119878,2.053944,2.065932,5167639.0,539246.699,5167639.0,2.1507471,2.1637341,1.70079363,5442958.208,5987955.885500001,0.0873125999999999,0.0827172,-0.022007047187361,-0.013545014965736,-0.0169240644432498,15.017064846416416,33.10580204778162,30.597308497714653,-5.224564619615024
20260401,2.131866,2.149848,2.101896,2.149848,7281320.74,776108.347,7281320.74,2.1512466000000003,2.1667976999999996,1.70671787,5599864.87,6010644.8295,0.0841157999999999,0.0835164,-0.0189331235158878,-0.0146226366757664,-0.0086209736802428,17.5468483816014,27.768313458262405,30.283013443308455,0.4668534080298769
20260402,2.135862,2.1378600000000003,2.065932,2.075922,6043253.0,633557.641,6043253.0,2.1456522,2.1686958,1.71223248,5781295.254000001,5906079.786,0.0849149999999999,0.0833165999999999,-0.0222062474369173,-0.0161393588279966,-0.0121337772178414,17.0247933884298,28.429752066115725,29.95328459475115,-5.1141552511415505
20260403,2.10789,2.141856,2.0959019999999997,2.0979,6679730.21,707577.722,6679730.21,2.1417561,2.1705938999999996,1.71775698,6164867.312000001,6047126.266000001,0.0829169999999999,0.0835163999999999,-0.0227643673472748,-0.0174643605318522,-0.0106000136308451,17.355371900826476,26.11570247933889,28.68134942198569,-3.581267217630857
20260407,2.10789,2.1278699999999997,2.073924,2.103894,4275078.58,449422.843,4275078.58,2.1384594,2.1727251,1.7234114499999995,5889404.306,5917906.7545,0.0775223999999999,0.0803195999999999,-0.0224640639454491,-0.0184643012145716,-0.0079995254617551,18.072289156626542,25.989672977624796,27.063045850557103,-3.0386740331491913
20260408,2.181816,2.30769,2.17782,2.30769,12308419.88,1386344.369,12308419.88,2.1419559,2.1772205999999996,1.7300899,7317560.482000001,6240424.8985,0.0887111999999999,0.0862136999999999,-0.0057155520044696,-0.0159145513725512,0.0203979987361632,29.760000000000066,24.160000000000007,24.494781083551658,3.125
20260409,2.263734,2.30769,2.259738,2.291706,9575033.19,1096249.872,9575033.19,2.1460518,2.1815162999999997,1.73662843,7776302.972,6505773.178499999,0.0829169999999999,0.0855144,0.0061965590832433,-0.0114923292813923,0.0353777767292713,28.15057283142395,24.71358428805238,22.298112942611073,3.707052441229663
20260410,2.3176799999999997,2.36763,2.299698,2.339658,8283242.0,968147.254,8283242.0,2.1542436,2.1863447999999996,1.74347172,8224300.772,6658453.7475000005,0.0825173999999999,0.0852147,0.0192840243618421,-0.0053370585527454,0.0492421658291752,29.70297029702976,24.91749174917492,21.177890432660465,7.529843893480259
20260413,2.315682,2.355642,2.3016959999999997,2.341656,5662274.0,661143.975,5662274.0,2.1645333,2.1915063,1.7501999999999998,8020809.529999999,6726904.547500001,0.0797202,0.0855144,0.0294773601287006,0.0016258251835437,0.0557030698903136,31.088082901554458,17.271157167530202,21.049033429108196,9.635173058933578
20260414,2.395602,2.449548,2.37762,2.409588,7574261.06,914518.13,7574261.06,2.1769209,2.1968676,1.7573029399999998,8680646.026,6888320.725500001,0.0843156,0.0876123,0.0425467444459974,0.0098100090360345,0.0654734708199259,38.67120954003413,14.310051107325322,22.267665341131107,11.46025878003696
20260415,2.4295679999999997,2.44755,2.34765,2.369628,9141030.98,1093050.078,9141030.98,2.1920058,2.1988323,1.76414108,8047168.245999999,7072919.222499999,0.0877122,0.0875124,0.0491137350712755,0.0176707542430827,0.0628859616563857,31.50684931506852,16.95205479452049,23.13916111145878,14.589371980676336
20260416,2.369628,2.4875100000000003,2.369628,2.4875100000000003,12720801.15,1562212.61,12720801.15,2.2071905999999997,2.2041269999999997,1.77160363,8676321.838,7331671.959000001,0.0911088000000001,0.0876123,0.0631028048196129,0.0267571643583887,0.0726912809224483,33.83084577114431,13.26699834162516,24.83817507099239,13.906678865507804
20260417,2.503494,2.579418,2.495502,2.5754219999999997,12304570.76,1568620.999,12304570.76,2.2267710000000003,2.2096215,1.77961574,9480587.59,7534361.473999999,0.0919080000000001,0.0884115,0.0803567049948674,0.0374770724856845,0.0857592650183659,41.118421052631575,8.552631578947343,28.228723343281445,17.932296431838957
20260420,2.561436,2.621376,2.551446,2.58741,7254071.56,939775.367,7254071.56,2.2473504,2.2158486,1.78765779,9798947.102,7505311.129000001,0.0923076,0.0876123,0.0939152797191282,0.0487647139323732,0.09030113157351,44.28104575163399,8.496732026143764,30.758545911004916,18.91643709825528
20260421,2.549448,2.56743,2.51748,2.5534440000000003,7132892.29,906650.521,7132892.29,2.2710267,2.2221756000000004,1.79544501,9710673.348,7471459.772,0.0939060000000001,0.0857142,0.1007582966145559,0.0591634304688098,0.0831897322914922,44.13680781758956,9.934853420195406,32.59171445142802,22.76657060518734
20260422,2.535462,2.679318,2.535462,2.6773200000000004,9256956.36,1209687.436,9256956.36,2.2994982,2.2311333,1.80372661,9733858.424,7635386.340000001,0.0879120000000001,0.0883116,0.1148532380954234,0.0703013919941325,0.0891036922025818,48.44720496894407,9.47204968944096,35.78713118168722,27.014218009478697
20260423,2.675322,2.703294,2.5974,2.623374,11114039.76,1470634.735,11114039.76,2.3213763,2.2401243,1.81169348,9412506.146000002,7866248.956499999,0.0937062000000001,0.0883116,0.1202840299896026,0.0802979195932265,0.0799722207927521,49.465648854961806,6.564885496183185,39.463977496135726,20.018281535648978
20260424,1.282,1.293,1.245,0.6336336336336337,13216754.94,1675122.435,,,,,,,,,,,,,,,
20260427,1.268,1.277,1.248,0.6306306306306306,8525321.36,1074912.209,,,,,,,,,,,,,,,
20260428,1.255,1.256,1.218,0.6146146146146146,7211692.16,890183.899,,,,,,,,,,,,,,,
20260429,1.215,1.259,1.212,0.6216216216216216,8259972.44,1025904.969,,,,,,,,,,,,,,,
20260430,1.246,1.259,1.225,0.6201201201201202,6938946.0,859490.942,,,,,,,,,,,,,,,
