trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20240115,0.859,0.863,0.847,0.854,251382.0,21471.512,159888.SZ,0.857,-0.003,-0.3501,251382.0,0.9106,0.9623,0.970815,267951.4,278914.501,0.0208,0.0194999999999999,-0.030327307138589,-0.0248101085335715,-0.0110343972100349,11.64383561643833,41.09589041095891,53.113849838327845,-11.685625646328855
20240116,0.853,0.855,0.838,0.849,277368.0,23479.417,159888.SZ,0.854,-0.005,-0.5855,277368.0,0.9053,0.9608833333333332,0.970155,269251.0,278368.701,0.0205,0.0195499999999999,-0.030919205267145,-0.0260319278802862,-0.0097745547737176,12.014134275618344,40.282685512367486,53.65852716871946,-11.099476439790578
20240117,0.848,0.848,0.823,0.824,235323.0,19685.825,159888.SZ,0.849,-0.025,-2.9446,235323.0,0.8986000000000001,0.9590833333333334,0.96928,255906.4,273268.951,0.0203,0.0201499999999999,-0.0330248894958754,-0.0274305202034041,-0.0111887385849427,11.409395973154334,43.28859060402684,54.760317578134774,-13.987473903966595
20240118,0.825,0.835,0.807,0.835,331873.0,27115.465,159888.SZ,0.824,0.011,1.335,331873.0,0.89345,0.9572666666666668,0.968465,268984.6,272814.6,0.0213,0.0204999999999999,-0.0334207972021926,-0.0286285756031618,-0.0095844431980615,6.397306397306403,48.82154882154879,57.909310825336526,-10.980810234541572
20240119,0.827,0.84,0.826,0.827,301105.0,25079.966,,,,,301105.0,0.88785,0.95505,0.9677,279410.2,272295.2,0.0197,0.0201999999999999,-0.0339882941549801,-0.0297005193135254,-0.0085755496829093,4.095563139931743,49.488054607508495,61.08977224735993,-11.927582534611291
20240122,0.819,0.83,0.785,0.792,351227.0,28620.89,,,,,351227.0,0.88095,0.9522333333333334,0.96673,299379.2,273603.8,0.0215999999999999,0.0216999999999999,-0.0368376060791872,-0.0311279366666578,-0.0114193388250588,3.77358490566038,57.54716981132073,63.884120755994154,-14.83870967741936
20240123,0.793,0.809,0.784,0.803,388529.0,31027.675,,,,,388529.0,0.8741,0.9491166666666666,0.965845,321611.4,281607.2,0.0222999999999999,0.0223499999999999,-0.0377726783151992,-0.0324568849963661,-0.0106315866376662,3.809523809523812,49.52380952380949,65.83074555976181,-14.574468085106371
20240124,0.803,0.81,0.779,0.806,440688.0,34934.406,,,,,440688.0,0.8683,0.9462666666666668,0.964905,362684.4,290190.85,0.0233999999999999,0.0226,-0.0378355106560609,-0.033532610128305,-0.0086058010555117,3.658536585365856,46.03658536585362,67.65750135135599,-12.581344902386116
20240125,0.805,0.825,0.796,0.822,273190.0,22183.334,,,,,273190.0,0.8631,0.94375,0.963935,350947.8,292050.2,0.0242999999999999,0.0234999999999999,-0.0361772110865816,-0.0340615303199604,-0.0042313615332425,8.256880733944929,40.366972477064195,67.94792312729463,-11.23110151187906
20240126,0.822,0.822,0.797,0.798,364845.0,29468.746,159888.SZ,0.822,-0.024,-2.9197,364845.0,0.8559000000000001,0.9409166666666666,0.962815,363695.8,298144.2,0.0255999999999999,0.0232999999999999,-0.0363802275368575,-0.0345252697633398,-0.0037099155470354,8.282208588957033,34.66257668711654,67.79899869265591,-15.286624203821642
20240129,0.799,0.805,0.773,0.775,296601.0,23248.279,,,,,296601.0,0.8468,0.93725,0.961515,352770.6,300934.95,0.0271999999999999,0.0239999999999999,-0.0379594543564542,-0.0352121066819627,-0.0054946953489829,7.941176470588212,39.117647058823515,67.97697088824556,-19.017763845350043
20240130,0.775,0.782,0.76,0.76,327785.0,25315.272,,,,,327785.0,0.83795,0.93295,0.960105,340621.8,306768.6,0.0276999999999999,0.0241,-0.0399607351483725,-0.0361618323752446,-0.0075978055462556,7.894736842105241,39.181286549707586,68.15265855461645,-18.89007470651014
20240131,0.762,0.762,0.728,0.73,302827.0,22477.473,,,,,302827.0,0.8286,0.9280833333333334,0.95864,313049.6,305474.05,0.0284999999999999,0.0243999999999999,-0.0434664595847942,-0.0376227578171545,-0.0116874035352792,5.617977528089863,46.62921348314607,69.98957611734046,-20.392584514721925
20240201,0.73,0.75,0.721,0.735,335368.0,24578.242,159888.SZ,0.73,0.005,0.6849,335368.0,0.8201500000000002,0.9233833333333332,0.9572,325485.2,307502.5,0.0285999999999999,0.02495,-0.0453189051166369,-0.039161987277051,-0.0123138356791717,5.361930294906143,46.38069705093834,71.88220709028232,-18.694690265486724
20240202,0.733,0.741,0.681,0.706,383622.01,27508.471,159888.SZ,0.735,-0.029,-3.9456,383622.01,0.8111,0.9184166666666668,0.95555,329240.602,312139.6005,0.0331999999999999,0.0264499999999999,-0.0485671868852699,-0.0410430271986948,-0.0150483193731502,4.796163069544344,48.68105515587528,73.75496597777534,-20.40586245772267
20240205,0.704,0.704,0.658,0.683,323971.0,22189.558,,,,,323971.0,0.8021499999999999,0.9132166666666668,0.953955,334714.602,313703.9505,0.0334999999999999,0.0275499999999999,-0.0523934226084409,-0.043313106280644,-0.0181606326555937,4.464285714285697,48.4375,75.83127375028565,-20.765661252900223
20240206,0.682,0.732,0.672,0.729,355674.6,25168.408,159888.SZ,0.683,0.046,6.735,355674.6,0.79535,0.9087166666666668,0.952515,340292.522,317944.1805,0.0369999999999999,0.0296499999999999,-0.0511245939287777,-0.0448754038102708,-0.0124983802370139,9.958506224066385,41.90871369294605,76.06825885107443,-15.72254335260116
20240207,0.731,0.762,0.728,0.753,260897.0,19606.615,159888.SZ,0.729,0.024,3.2922,260897.0,0.7903,0.9044,0.951235,331906.522,315886.7305,0.0372999999999999,0.0303499999999999,-0.0476333510153234,-0.0454269932512813,-0.0044127155280841,15.983606557377048,38.114754098360656,73.50253189510356,-11.826697892271664
20240208,0.753,0.787,0.753,0.781,273815.0,21322.153,,,,,273815.0,0.78595,0.90035,0.950115,319595.92199999996,316253.3805,0.0377999999999999,0.0310499999999999,-0.0421215982937814,-0.0447659142597813,0.0052886319319997,19.29133858267717,36.61417322834646,69.66485615915924,-10.02304147465437
20240219,0.784,0.798,0.773,0.787,197469.0,15506.166,,,,,197469.0,0.78245,0.8966166666666666,0.949065,282365.32,313677.9805,0.0378,0.0316999999999999,-0.0368446228191399,-0.043181655971653,0.0126740663050263,22.336065573770497,29.71311475409837,64.41349334874131,-8.168028004667438
20240220,0.781,0.782,0.765,0.782,254090.0,19594.254,,,,,254090.0,0.77885,0.8925666666666667,0.947955,268389.12,313813.3805,0.0368,0.0319999999999999,-0.0326892189820944,-0.0410831685737413,0.0167878991832938,22.474226804123713,31.34020618556702,59.46783692525238,-8.430913348946135
20240221,0.773,0.807,0.769,0.79,294413.0,23286.884,159888.SZ,0.782,0.008,1.023,294413.0,0.7759,0.8886666666666667,0.94714,256136.8,314665.6305,0.0384,0.0330499999999999,-0.0284228573549836,-0.0385511063299898,0.0202564979500123,27.235772357723587,29.878048780487816,53.70714127524817,-6.949352179034152
20240222,0.786,0.803,0.786,0.803,202814.0,16171.289,,,,,202814.0,0.77485,0.8853000000000001,0.94646,244520.2,313040.1805,0.0366999999999999,0.0325999999999999,-0.0237193220932303,-0.0355847494826379,0.0237308547788151,24.79166666666669,30.625000000000004,49.742039842420816,-2.5485436893203817
20240223,0.807,0.821,0.8,0.819,192652.0,15565.197,,,,,192652.0,0.77405,0.8824833333333334,0.945995,228287.6,306079.1305,0.0358999999999999,0.0322499999999999,-0.0184875571776889,-0.0321653110216481,0.0273555076879184,28.781512605042025,30.88235294117648,45.60579379470595,-1.916167664670665
20240226,0.816,0.841,0.816,0.828,227919.11,18942.657,159888.SZ,0.819,0.009,1.0989,227919.11,0.7741,0.8793333333333333,0.94561,234377.62199999997,302419.836,0.0324,0.0327999999999999,-0.0134599629312938,-0.0284242414035772,0.0299285569445668,33.47547974413647,26.226012793176977,41.74099787633861,0.1209189842805269
20240227,0.828,0.86,0.822,0.86,251421.01,21206.805,,,,,251421.01,0.7775,0.8770666666666666,0.945405,233843.824,297429.53650000005,0.0314,0.0324499999999999,-0.0068148681464395,-0.0241023667521497,0.0345749972114204,36.288659793814446,22.680412371134015,38.64223328689077,8.585858585858585
20240228,0.855,0.868,0.816,0.816,289047.0,24423.667,159888.SZ,0.86,-0.044,-5.1163,289047.0,0.77815,0.8739666666666667,0.94493,232770.624,292455.4365,0.0306,0.0338,-0.0050409064985174,-0.0202900747014232,0.0304983364058116,36.58051689860836,15.50695825049701,35.92533268769517,1.6189290161892744
20240229,0.81,0.853,0.808,0.852,277868.0,23190.321,,,,,277868.0,0.78045,0.87145,0.94469,247781.42400000003,284314.4365,0.0317,0.0344999999999999,-0.0007218094068573,-0.01637642164251,0.0313092244713053,35.45279383429674,15.221579961464329,33.114571471528016,5.707196029776673
20240301,0.852,0.873,0.85,0.871,170895.0,14716.819,159888.SZ,0.852,0.019,2.23,170895.0,0.7828999999999999,0.8692333333333333,0.9446,243430.02400000003,279199.6865,0.0306,0.0341999999999999,0.0041859938348346,-0.0122639385470411,0.0328998647637515,42.32365145228218,8.091286307053927,32.103032492873936,5.961070559610704
20240304,0.872,0.88,0.859,0.871,202735.01,17648.569,,,,,202735.01,0.78655,0.8672166666666666,0.94442,238393.204,271094.18700000003,0.0302,0.034,0.0079834351913189,-0.0082144637993691,0.0323957979813761,46.37362637362638,3.516483516483494,32.301655409391245,9.14786967418546
20240305,0.87,0.882,0.856,0.87,229421.03,19986.797,159888.SZ,0.871,-0.001,-0.1148,229421.03,0.7913,0.8650833333333333,0.944265,233993.208,267735.18850000005,0.0306,0.0337,0.0107878871351021,-0.0044139936124748,0.030403761495154,43.46793349168646,4.513064133016603,33.70080675309705,12.25806451612903
20240306,0.869,0.88,0.85,0.868,205079.0,17814.916,159888.SZ,0.87,-0.002,-0.2299,205079.0,0.7967,0.8630833333333334,0.944015,217199.608,261599.88850000003,0.0298,0.0341,0.0127026242747031,-0.0009906700350392,0.0273865886194848,36.69064748201438,5.995203836930433,35.91516542812989,14.210526315789473
20240307,0.866,0.879,0.85,0.85,229421.0,19798.21,159888.SZ,0.868,-0.018,-2.0737,229421.0,0.8027,0.8612833333333333,0.94368,207510.208,257929.5885,0.031,0.03385,0.012622117768411,0.0017318875256507,0.0217804604855204,31.067961165048537,6.06796116504852,38.51047585276923,16.43835616438356
20240308,0.85,0.866,0.846,0.865,172398.0,14728.673,,,,,172398.0,0.8092,0.8597833333333332,0.94347,207810.808,249781.0885,0.0309,0.0334,0.0136117822689695,0.0041078664743145,0.0190078315893099,28.746928746928734,7.125307125307101,41.803386156789465,17.68707482993197
20240311,0.867,0.875,0.854,0.874,201244.0,17383.732,159888.SZ,0.865,0.009,1.0405,201244.0,0.8176,0.85835,0.94326,207512.606,240662.188,0.0305,0.03145,0.0149499891310141,0.0062762910056544,0.0173473962507194,31.03448275862068,5.1724137931034235,45.72863441701309,23.796033994334277
20240312,0.874,0.89,0.874,0.887,205258.0,18102.409,159888.SZ,0.874,0.013,1.4874,205258.0,0.8278000000000001,0.8569833333333333,0.94318,202680.0,234726.538,0.0283,0.02985,0.0168651085912372,0.008394054522771,0.0169421081369324,30.20833333333332,5.468749999999973,50.35125807228865,29.86822840409955
20240313,0.887,0.901,0.887,0.892,202809.0,18118.565,,,,,202809.0,0.8359500000000001,0.8553666666666667,0.94311,202226.0,227083.258,0.0245,0.02755,0.0185722237399448,0.0104296883662057,0.016285070747478,33.33333333333333,5.511811023622021,54.71520848887065,22.359396433470515
20240314,0.882,0.891,0.873,0.883,200244.0,17703.767,,,,,200244.0,0.84245,0.85355,0.94294,196390.6,224050.608,0.0219,0.0268,0.0189801091272235,0.0121397725184093,0.0136806732176284,28.759894459102913,9.23482849604219,58.13433435517963,17.26427622841966
20240315,0.883,0.9,0.873,0.899,217701.0,19235.321,159888.SZ,0.883,0.016,1.812,217701.0,0.8483500000000002,0.85215,0.94281,205451.2,221244.908,0.0223,0.02645,0.0203597331870319,0.0137837646521338,0.0131519370697962,25.721784776902897,9.18635170603672,60.65044606302066,15.10883482714469
20240318,0.901,0.92,0.901,0.92,185909.81,16950.911,159888.SZ,0.899,0.021,2.3359,185909.81,0.8549999999999999,0.8512333333333333,0.942775,202384.362,220666.9485,0.0223,0.02625,0.0228838291519868,0.0156037775521044,0.0145601031997647,27.197802197802208,9.615384615384588,62.41360827394408,16.899618805590855
20240319,0.922,0.935,0.914,0.923,230200.02,21299.574,159888.SZ,0.92,0.003,0.3261,230200.02,0.86205,0.8505,0.94283,207372.766,219472.4495,0.0218,0.0262,0.0248399290772137,0.0174510078571263,0.0147778424401748,31.83183183183184,10.510510510510482,63.1205078926514,18.030690537084393
20240320,0.915,0.924,0.912,0.92,165614.0,15207.031,,,,,165614.0,0.8685499999999999,0.8499166666666667,0.942895,199933.766,213032.4995,0.02,0.0249,0.0258500936445315,0.0191308250146073,0.0134385372598482,35.333333333333336,9.666666666666668,64.3428709401095,16.455696202531644
20240321,0.918,0.926,0.912,0.914,220794.0,20241.774,159888.SZ,0.92,-0.006,-0.6522,220794.0,0.8741,0.8491833333333333,0.942925,204043.766,213931.4995,0.0185,0.02475,0.0258683126799568,0.0204783225476772,0.0107799802645591,30.240549828178697,9.965635738831615,63.094736358641576,13.82316313823162
20240322,0.914,0.914,0.899,0.91,215729.08,19522.327,159888.SZ,0.914,-0.004,-0.4376,215729.08,0.87865,0.8487166666666667,0.942875,203649.382,215085.35350000003,0.018,0.02445,0.0252687029478261,0.021436398627707,0.0076646086402381,28.421052631578945,14.736842105263156,59.22361017097945,11.111111111111116
20240325,0.899,0.909,0.883,0.883,202580.08,18263.97,,,,,202580.08,0.8814,0.8477833333333333,0.94274,206983.436,213818.402,0.0186,0.02455,0.0223571146625634,0.0216205418346783,0.0014731456557701,28.321678321678323,19.230769230769234,54.79000504576104,6.642512077294693
20240326,0.882,0.896,0.882,0.889,255598.0,22727.434,159888.SZ,0.883,0.006,0.6795,255598.0,0.88285,0.8471,0.942565,212063.032,214027.2515,0.0184,0.02335,0.0202998062947642,0.0213563947266954,-0.0021131768638625,30.0,18.51851851851852,51.34386288703632,3.3720930232558066
20240327,0.889,0.889,0.854,0.857,260333.0,22621.149,159888.SZ,0.889,-0.032,-3.5996,260333.0,0.8849,0.8457166666666667,0.94217,231006.832,212591.5515,0.0205,0.0225,0.0159039116328729,0.0202658981079309,-0.008723972950116,29.34782608695652,28.26086956521739,46.67004367381644,5.024509803921573
20240328,0.856,0.891,0.856,0.884,305173.01,26709.006,159888.SZ,0.857,0.027,3.1505,305173.01,0.8865000000000001,0.8450833333333333,0.941865,247882.634,213956.802,0.0221,0.022,0.0144324396142074,0.0190992064091862,-0.0093335335899576,28.522336769759455,25.42955326460481,42.774223064794526,3.7558685446009488
20240329,0.889,0.891,0.873,0.888,215125.0,18930.21,159888.SZ,0.884,0.004,0.4525,215125.0,0.88735,0.84445,0.94152,247761.81800000003,216168.302,0.0212,0.02175,0.0134341929942933,0.0179662037262077,-0.0090640214638286,25.694444444444443,25.694444444444443,37.672182248468,1.9517795637198576
20240401,0.888,0.908,0.888,0.908,145174.0,13111.605,,,,,145174.0,0.8892,0.8438833333333334,0.94125,236280.602,213290.2515,0.0211,0.0217,0.0140944363206364,0.0171918502450934,-0.006194827848914,26.027397260273972,25.34246575342466,32.81434422274674,4.247990815154989
20240402,0.908,0.908,0.885,0.89,183587.0,16392.823,,,,,183587.0,0.8901999999999999,0.8427666666666667,0.94105,221878.402,210998.55,0.0213,0.02155,0.0130152031851999,0.0163565208331147,-0.0066826352958295,21.594684385382063,25.581395348837212,28.302135837298913,2.298850574712641
20240403,0.885,0.889,0.867,0.879,241703.0,21202.88,,,,,241703.0,0.89075,0.8417999999999999,0.940785,218152.402,212829.75,0.0224,0.0212,0.011143835877548,0.0153139838420014,-0.0083402959289067,21.311475409836067,26.55737704918033,25.414279781634633,1.2672811059907918
20240408,0.877,0.887,0.874,0.875,216908.0,19095.411,159888.SZ,0.879,-0.004,-0.4551,216908.0,0.892,0.8411000000000001,0.940545,200499.4,212204.1,0.0223,0.0204,0.0092315813102704,0.0140975033356552,-0.0097318440507695,19.243986254295535,27.835051546391753,23.334262219481065,2.941176470588247
20240409,0.872,0.88,0.868,0.879,158571.0,13838.752,159888.SZ,0.875,0.004,0.4571,158571.0,0.8927000000000002,0.8406833333333333,0.94024,189188.6,211512.75,0.022,0.02,0.0079472612782407,0.0128674549241723,-0.0098403872918631,12.765957446808512,30.851063829787233,22.8844208340736,1.6184971098266
20240410,0.871,0.873,0.853,0.859,233400.0,20115.941,159888.SZ,0.879,-0.02,-2.2753,233400.0,0.8919499999999999,0.8402166666666666,0.93966,206833.8,213120.55,0.0219,0.02025,0.005255018959377,0.0113449677312132,-0.0121798975436724,7.317073170731707,35.540069686411144,23.991495734609828,-1.7162471395881007
20240411,0.858,0.87,0.855,0.858,212725.0,18338.608,159888.SZ,0.859,-0.001,-0.1164,212725.0,0.8905000000000001,0.84015,0.938955,212661.4,213493.9,0.022,0.0202,0.0030060539635793,0.0096771849776865,-0.0133422620282143,7.241379310344827,34.48275862068966,24.58093996041769,-3.269447576099216
20240412,0.859,0.866,0.851,0.853,189569.0,16298.061,,,,,189569.0,0.8885499999999998,0.83995,0.93824,202234.6,212831.9,0.02,0.02025,0.0008109269274007,0.0079039333676293,-0.0141860128804572,6.529209621993128,35.738831615120276,25.91510714824341,-4.372197309417047
20240415,0.85,0.862,0.843,0.85,227942.01,19400.052,,,,,227942.01,0.8869,0.8398833333333333,0.937505,204441.402,214216.8005,0.0184,0.02025,-0.0011574595189204,0.0060916547903193,-0.0144982286184796,6.440677966101695,33.559322033898304,28.492913797980613,-3.737259343148358
20240416,0.845,0.845,0.817,0.817,264919.0,22002.846,,,,,264919.0,0.8827999999999999,0.8390333333333333,0.93654,225711.002,216577.7005,0.0199,0.02055,-0.0053189308427455,0.0038095376637063,-0.0182569370129039,6.312292358803987,36.21262458471761,32.14968900806465,-9.121245828698566
20240417,0.825,0.853,0.825,0.851,263010.0,22115.69,159888.SZ,0.817,0.034,4.1616,263010.0,0.87935,0.8389333333333333,0.93562,231633.002,220432.71,0.0215,0.0213,-0.0058064775398423,0.0018863346229966,-0.0153856243256779,8.359133126934983,33.43653250773993,34.74510885539289,-7.500000000000007
20240418,0.853,0.867,0.839,0.852,336074.0,28694.402,,,,,336074.0,0.8757999999999999,0.8389000000000001,0.934645,256302.802,225726.409,0.022,0.02165,-0.0060425158063444,0.0003005645371284,-0.0126861606869456,12.974683544303794,25.316455696202528,36.91258117723914,-7.692307692307699
20240419,0.844,0.852,0.824,0.831,192281.0,15980.834,159888.SZ,0.852,-0.021,-2.4648,192281.0,0.87135,0.8385999999999999,0.933675,256845.202,227059.759,0.0225,0.02245,-0.0078337991683463,-0.0013263082039665,-0.0130149819287596,12.62135922330097,30.74433656957928,39.48819265578816,-9.673913043478263
20240422,0.821,0.833,0.81,0.828,181517.0,14915.697,,,,,181517.0,0.8670499999999999,0.8386666666666667,0.93285,247560.2,225095.909,0.0235,0.0229,-0.0093872684785376,-0.0029385002588807,-0.0128975364393138,12.4203821656051,34.71337579617832,42.86657103416654,-9.409190371991262
20240423,0.828,0.831,0.815,0.822,167267.0,13775.911,159888.SZ,0.828,-0.006,-0.7246,167267.0,0.86265,0.83845,0.93198,228029.8,222672.805,0.0239,0.02295,-0.010976029123519,-0.0045460060318084,-0.0128600461834212,7.09677419354839,35.161290322580626,47.51506249181829,-9.67032967032968
20240424,0.828,0.84,0.823,0.84,154052.0,12805.125,,,,,154052.0,0.8605,0.8386666666666667,0.9313,206238.2,220246.401,0.0231,0.0225,-0.0106598042257293,-0.0057687656705925,-0.0097820771102734,10.163934426229511,34.75409836065571,50.82176401482495,-4.869762174405445
20240425,0.841,0.846,0.834,0.837,146735.0,12298.983,,,,,146735.0,0.8579000000000001,0.8394166666666667,0.93052,168370.4,214803.251,0.0228,0.0224,-0.0105298866650596,-0.0067209898694859,-0.0076177935911472,12.585034013605444,29.93197278911562,52.95327086414001,-5.849268841394828
20240426,0.834,0.861,0.834,0.859,165483.02,14071.803,,,,,165483.02,0.858,0.84035,0.929795,163010.80399999995,210060.752,0.024,0.022,-0.008553114939007,-0.0070874148833901,-0.0029314001112336,16.883116883116887,28.57142857142854,53.48656447355457,0.2333722287047868
20240429,0.869,0.892,0.869,0.889,138681.0,12229.822,,,,,138681.0,0.85825,0.8417333333333333,0.929205,154443.604,201736.1515,0.0254,0.0219,-0.0045137283737065,-0.0065726775814534,0.0041178984154938,25.22796352583587,24.924012158054683,50.56818204297703,0.5656108597285048
20240430,0.891,0.901,0.883,0.884,135658.0,12074.57,159888.SZ,0.889,-0.005,-0.5624,135658.0,0.8580499999999999,0.8427666666666667,0.92833,148121.804,197762.8015,0.0239,0.0219,-0.0016963887185713,-0.005597419808877,0.0078020621806113,28.66043613707166,20.872274143302153,46.987440036096054,-0.4504504504504458
20240506,0.894,0.91,0.886,0.897,143542.0,12938.946,159888.SZ,0.884,0.013,1.4706,143542.0,0.8575000000000002,0.8444166666666667,0.927635,146019.804,197681.2015,0.0229,0.0222,0.001567297777259,-0.0041644762916498,0.0114635481378177,30.42168674698796,20.180722891566237,43.76949996750663,-1.211453744493396
20240507,0.892,0.905,0.888,0.891,113903.0,10178.395,159888.SZ,0.897,-0.006,-0.6689,113903.0,0.85755,0.8463499999999999,0.926835,139453.404,194197.0015,0.0218,0.0219,0.0036278236896361,-0.0026060162953926,0.0124676799700574,30.239520958083844,18.86227544910177,40.48843144253567,0.1123595505617913
20240508,0.893,0.893,0.872,0.874,154654.0,13600.019,,,,,154654.0,0.8573000000000001,0.84825,0.926035,137287.6,189844.5515,0.0211,0.0218,0.0038447277669726,-0.0013158674829195,0.0103211904997844,30.05952380952382,21.130952380952355,36.89166360650888,-0.5688282138794132
20240509,0.872,0.88,0.872,0.879,123617.0,10834.618,159888.SZ,0.874,0.005,0.5721,123617.0,0.8574999999999999,0.8507333333333332,0.9252699999999998,134274.8,185180.0015,0.0196,0.02155,0.0043697126963163,-0.0001787514470723,0.0090969282867775,32.475884244373006,14.469453376205758,34.609068205334715,0.457142857142867
20240510,0.879,0.884,0.864,0.868,143282.0,12453.728,,,,,143282.0,0.85695,0.85295,0.92428,135799.6,184415.5515,0.02,0.02195,0.0038537355019695,0.0006277459427359,0.0064519791184671,31.52542372881357,17.966101694915224,32.28030108204705,-1.2514220705347023
20240513,0.855,0.87,0.852,0.861,158064.0,13628.375,159888.SZ,0.868,-0.007,-0.8065,158064.0,0.8570499999999999,0.8555333333333333,0.923385,138704.0,180648.7515,0.02,0.02155,0.0028471580932708,0.0010716283728429,0.0035510594408557,27.719298245614045,22.807017543859615,30.672502315157384,0.2328288707799775
20240514,0.861,0.875,0.861,0.866,259552.0,22492.918,159888.SZ,0.861,0.005,0.5807,259552.0,0.85745,0.8585833333333334,0.92247,167833.8,182990.1015,0.0202,0.0215,0.0024249432221448,0.0013422913427033,0.0021653037588829,30.996309963099637,18.450184501844983,29.499794426031595,0.932400932400923
20240515,0.866,0.869,0.854,0.854,138124.0,11910.327,159888.SZ,0.866,-0.012,-1.3857,138124.0,0.8575000000000002,0.8606666666666667,0.92152,164527.8,180417.8515,0.019,0.0215,0.001109248457335,0.0012956827656296,-0.0003728686165892,31.93916349809886,16.34980988593156,28.42737780243387,0.1172332942555698
20240516,0.86,0.865,0.855,0.857,85298.0,7334.476,159888.SZ,0.854,0.003,0.3513,85298.0,0.85785,0.8623999999999999,0.920625,156864.0,173285.651,0.0168,0.0211,0.0003051087019162,0.0010975679528869,-0.0015849185019414,32.55813953488372,16.666666666666668,25.989610004324668,0.8235294117647118
20240517,0.857,0.866,0.854,0.864,114922.0,9874.796,159888.SZ,0.857,0.007,0.8168,114922.0,0.8602000000000001,0.8637833333333333,0.919745,151192.0,165785.801,0.0162,0.02005,0.0002300122131758,0.0009240568049447,-0.0013880891835378,29.761904761904763,17.063492063492063,24.016332755778336,5.7527539779681724
20240520,0.864,0.873,0.863,0.868,148541.0,12884.946,159888.SZ,0.864,0.004,0.463,148541.0,0.86105,0.8651333333333333,0.91891,149287.4,160062.351,0.0146,0.01875,0.0004876430301095,0.0008367740499777,-0.0006982620397364,30.4,17.200000000000003,23.082839358419395,1.99764982373678
20240521,0.864,0.87,0.856,0.858,88737.0,7628.157,159888.SZ,0.868,-0.01,-1.1521,88737.0,0.8613500000000001,0.8664,0.9182,115124.4,147695.501,0.0143,0.01805,-0.0001137874469949,0.0006466617505831,-0.0015208983951563,25.738396624472575,21.097046413502113,21.953955372392556,0.7042253521126751
20240522,0.86,0.866,0.856,0.865,109006.02,9398.796,,,,,109006.02,0.86305,0.8676499999999999,0.91754,109300.804,143531.752,0.0132,0.01715,-2.5292379803421028e-05,0.0005122709245058,-0.0010751266086185,14.018691588785046,23.364485981308412,23.6963796148168,4.091456077015643
20240523,0.865,0.865,0.847,0.848,105417.0,8984.739,159888.SZ,0.865,-0.017,-1.9653,105417.0,0.8640500000000001,0.8684,0.91678,113324.604,139726.752,0.0142,0.0169,-0.0013117957615786,0.0001474575872889,-0.0029185066977352,9.813084112149532,27.570093457943923,25.96614601194168,2.4154589371980784
20240524,0.849,0.85,0.827,0.828,89646.0,7496.39,159888.SZ,0.848,-0.02,-2.3585,89646.0,0.86435,0.86855,0.915805,108269.404,135845.702,0.0145,0.01725,-0.0039002323625527,-0.0006620804026793,-0.0064763039197467,5.687203791469194,37.44075829383887,29.77959446824727,0.7299270072992803
20240527,0.828,0.837,0.816,0.837,90363.0,7456.307,,,,,90363.0,0.8642,0.8687,0.914985,96633.804,132661.252,0.0148,0.0174,-0.0051658139460788,-0.0015628271113592,-0.0072059736694391,5.581395348837209,41.86046511627907,33.58672707738849,-0.3571428571428559
20240528,0.837,0.839,0.826,0.826,95299.0,7895.408,,,,,95299.0,0.86365,0.8681333333333333,0.914105,97946.204,130089.452,0.0147,0.01745,-0.0069759896716781,-0.002645459623423,-0.0086610600965101,6.763285024154589,35.748792270531396,37.21100977143862,-1.314217443249699
20240529,0.827,0.831,0.822,0.825,75935.0,6266.551,159888.SZ,0.826,-0.001,-0.1211,75935.0,0.86195,0.8682833333333334,0.91317,91332.0,125612.051,0.0141,0.01655,-0.008394492138496,-0.0037952661264376,-0.0091984520241168,6.730769230769231,37.49999999999999,39.44022784342023,-3.9580908032596063
20240530,0.821,0.841,0.819,0.836,81708.01,6805.816,,,,,81708.01,0.8593,0.8680166666666668,0.912235,86590.202,122763.4015,0.0152,0.016,-0.0085326978644816,-0.0047427524740464,-0.0075798907808703,11.428571428571429,33.33333333333333,40.978721410476886,-5.961754780652429
20240531,0.835,0.854,0.835,0.846,60240.0,5101.557,,,,,60240.0,0.8573999999999999,0.8675999999999999,0.91137,80709.00200000001,118992.50149999998,0.0159,0.01605,-0.0077460191841058,-0.0053434058160583,-0.004805226736095,17.535545023696685,27.488151658767773,41.86322433445349,-4.2986425339366585
20240603,0.846,0.859,0.844,0.852,82359.0,7018.273,,,,,82359.0,0.8551499999999999,0.8672833333333333,0.910515,79108.202,115933.3515,0.0164,0.0155,-0.0065627692871265,-0.0055872785102719,-0.001950981553709,17.452830188679243,27.35849056603774,41.62980496513466,-5.016722408026764
20240604,0.85,0.854,0.842,0.85,57233.0,4853.559,,,,,57233.0,0.8531000000000001,0.86695,0.909685,71495.00200000001,113099.8515,0.0162,0.01525,-0.0057204764130016,-0.0056139180908179,-0.0002131166443674,17.70334928229665,25.358851674641148,40.593684480195286,-4.601571268237937
20240605,0.861,0.866,0.856,0.857,83470.0,7197.878,,,,,83470.0,0.85225,0.8667666666666667,0.908825,73002.00200000001,109540.6515,0.0168,0.015,-0.0044369651707328,-0.0053785275068009,0.001883124672136,22.897196261682243,24.766355140186914,38.56783477023255,-1.94508009153318
