trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20240821,1.005,1.005,0.994,0.995,65668.0,6548.692,560280.SH,1.005,-0.01,-0.995,65668.0,1.00735,1.0533333333333337,1.054655,99877.0,86846.3,0.0172999999999999,0.0206999999999999,-0.0112608153811317,-0.013509274917993,0.0044969190737225,15.209125475285152,22.05323193916355,10.56493983040942,-0.6986027944111739
20240822,0.996,0.996,0.985,0.988,85875.0,8490.517,560280.SH,0.995,-0.007,-0.7035,85875.0,1.00705,1.0510333333333333,1.0545099999999998,91206.6,88367.85,0.0165999999999999,0.0205999999999999,-0.0117280579679845,-0.0131530315279913,0.0028499471200135,15.686274509803908,19.215686274509853,10.163655721260165,-0.6036217303822977
20240823,0.988,1.005,0.987,1.001,118583.0,11834.27,,,,,118583.0,1.0056,1.049,1.0545099999999998,95844.0,87909.25,0.0158999999999999,0.0196999999999999,-0.0109234411004988,-0.0127071134424928,0.003567344683988,20.164609053497916,12.345679012345748,10.724335406471344,-2.815533980582541
20240826,0.998,1.006,0.99,1.003,77236.0,7736.73,,,,,77236.0,1.0052,1.0470499999999998,1.054545,93584.2,88288.05,0.0161999999999999,0.0192499999999999,-0.0100090154510383,-0.0121674938442019,0.0043169567863271,20.83333333333335,12.500000000000064,11.86069904283498,-0.7912957467853587
20240827,1.004,1.004,0.992,0.997,102298.0,10177.57,560280.SH,1.003,-0.006,-0.5982,102298.0,1.0048999999999997,1.0451833333333334,1.05456,89932.0,89042.95,0.0160999999999999,0.0190999999999999,-0.0096571547233867,-0.0116654260200389,0.0040165425933042,18.26086956521738,13.043478260869628,12.92437895266873,-0.5982053838484491
20240828,0.994,1.002,0.99,0.996,84722.0,8407.524,,,,,84722.0,1.0026,1.0430333333333333,1.054505,93742.8,87600.1,0.0157999999999999,0.0174999999999999,-0.0093511993986068,-0.0112025806957525,0.0037027625942913,18.749999999999982,12.50000000000006,13.656086269741891,-4.414587332053744
20240829,0.994,0.998,0.984,0.992,108515.0,10771.906,,,,,108515.0,1.0007,1.0411,1.054385,98270.8,89471.4,0.0144999999999999,0.0172999999999999,-0.0093240127549917,-0.0108268671076003,0.0030057087052172,12.676056338028168,15.962441314554054,14.394589569720608,-3.689320388349515
20240830,0.989,1.022,0.975,1.011,193942.0,19437.902,,,,,193942.0,1.0006,1.0393666666666668,1.05436,113342.6,95900.75,0.0179999999999999,0.0186999999999999,-0.0076807866068033,-0.0101976510074409,0.0050337288012751,20.647773279352247,10.52631578947372,16.197347912926435,-0.1974333662388971
20240902,1.011,1.015,0.999,0.999,66413.0,6687.65,560280.SH,1.011,-0.012,-1.1869,66413.0,1.00095,1.0373,1.0543,111178.0,94158.85,0.0175999999999999,0.0179999999999999,-0.0072630933384869,-0.0096107394736501,0.0046952922703264,20.40000000000002,10.400000000000032,17.403284833149055,0.7056451612903247
20240903,0.992,1.008,0.992,1.006,90076.0,9049.983,560280.SH,0.999,0.007,0.7007,90076.0,1.0009,1.03565,1.05429,108733.6,96112.25,0.0172999999999999,0.0178499999999999,-0.00629466592498,-0.0089475247639161,0.0053057176778721,20.318725099601615,11.155378486055811,18.369678295021707,-0.099304865938421
20240904,1.008,1.008,0.993,1.001,62181.0,6218.293,,,,,62181.0,1.0004,1.0336833333333333,1.054295,104225.4,94738.5,0.0176999999999999,0.0174999999999999,-0.0058630528126886,-0.0083306303736706,0.004935155121964,17.573221757322223,11.715481171548149,19.483123673172972,-0.9891196834816984
20240905,0.995,1.009,0.995,1.003,37115.0,3723.678,560280.SH,1.001,0.002,0.1998,37115.0,1.0003,1.0320333333333334,1.0543,89945.4,92468.15,0.0179999999999999,0.0172999999999999,-0.0052985348151646,-0.0077242112619694,0.0048513528936096,17.842323651452286,11.61825726141082,20.77895838292401,-0.1990049751243727
20240906,1.008,1.013,0.996,0.997,55389.0,5550.469,,,,,55389.0,1.0001,1.0302333333333331,1.05426,62234.8,89391.35,0.0178999999999999,0.0168999999999999,-0.0052744989502651,-0.0072342687996285,0.0039195396987269,16.386554621848738,11.764705882352974,20.697576850021452,-0.399600399600386
20240909,0.992,0.994,0.967,0.972,70774.0,6892.211,560280.SH,0.997,-0.025,-2.5075,70774.0,0.99875,1.02815,1.05403,63107.0,90094.6,0.0192999999999999,0.0177499999999999,-0.0071898611763379,-0.0072253872749704,7.105219726506046e-05,15.662650602409627,22.89156626506029,21.144005421450025,-2.7027027027027084
20240910,0.975,0.982,0.963,0.977,99714.0,9690.689,560280.SH,0.972,0.005,0.5144,99714.0,0.9975499999999998,1.0258333333333334,1.05387,65034.6,91080.35,0.0199999999999999,0.0180499999999999,-0.0082097049582885,-0.007422250811634,-0.0015749082933089,15.175097276264571,22.178988326848284,21.171337782966056,-2.397602397602394
20240911,0.972,0.991,0.969,0.987,136264.0,13434.23,,,,,136264.0,0.99755,1.0238833333333333,1.053735,79851.2,94424.1,0.0209999999999999,0.0183999999999999,-0.0081174491753918,-0.0075612904843856,-0.0011123173820124,17.910447761194018,17.91044776119406,20.449026386497355,0.0
20240912,0.987,1.002,0.982,0.982,69147.0,6838.501,560280.SH,0.987,-0.005,-0.5066,69147.0,0.99635,1.0221333333333331,1.05354,86257.6,91420.1,0.0215999999999999,0.0180499999999999,-0.0083515228591577,-0.00771933695934,-0.0012643717996354,18.518518518518544,17.7777777777778,18.87689663043582,-2.385685884691846
20240913,0.982,0.985,0.973,0.973,55798.0,5454.311,,,,,55798.0,0.99495,1.0201333333333331,1.05332,86339.4,89440.2,0.0180999999999999,0.0180499999999999,-0.0091576885902089,-0.0080070072855138,-0.0023013626093902,18.42105263157893,21.428571428571455,17.630265902673038,-2.7972027972027913
20240918,0.973,0.996,0.971,0.993,71770.0,7080.065,,,,,71770.0,0.9938999999999998,1.0187,1.053265,86538.6,88601.95,0.0189999999999999,0.0182999999999999,-0.008089497198979,-0.0080235052682068,-0.0001319838615442,21.50537634408601,20.43010752688174,16.622939895347045,-2.071005917159763
20240919,1.003,1.022,0.993,1.01,105046.0,10602.548,,,,,105046.0,0.99415,1.0172333333333332,1.053225,87605.0,87826.3,0.0202999999999999,0.0187999999999999,-0.00580428175344,-0.0075796605652534,0.0035507576236268,29.054054054054053,18.581081081081106,16.764783866978267,0.4975124378109541
20240920,1.014,1.014,0.998,1.008,92865.0,9324.888,,,,,92865.0,0.9948,1.0155833333333333,1.05322,78925.2,89186.15,0.0203999999999999,0.0190499999999999,-0.0041072692903717,-0.0068851823102771,0.0055558260398107,28.859060402684563,16.442953020134247,17.902783693502663,1.306532663316573
20240923,1.004,1.018,0.978,1.017,141163.0,14328.246,,,,,141163.0,0.99625,1.0145166666666663,1.05325,93328.4,91950.55,0.023,0.0204999999999999,-0.0020129459157129,-0.0059107350313643,0.0077955782313026,21.305841924398617,23.711340206185596,15.965353620849047,2.9352226720647634
20240924,1.023,1.054,1.011,1.052,107021.0,10997.36,560280.SH,1.017,0.035,3.4415,107021.0,0.9988,1.0137333333333334,1.05343,103573.0,91372.45,0.0256,0.02175,0.0024428680777173,-0.0042400144095479,0.0133657649745306,30.81761006289306,21.69811320754718,14.886620548959437,5.094905094905111
20240925,1.059,1.081,1.051,1.051,460561.0,49115.577,,,,,460561.0,1.0012,1.0128666666666666,1.05365,181331.2,110538.7,0.0256,0.02245,0.0058262794050176,-0.0022267556466348,0.016106070103305,37.65060240963851,18.67469879518073,15.213471657642264,4.785643070787637
20240926,1.05,1.094,1.05,1.094,140401.0,15061.93,,,,,140401.0,1.00605,1.0133833333333333,1.054095,188402.2,112443.85,0.0281,0.02405,0.0118409033291986,0.0005867761485318,0.0225082543613335,38.22714681440441,17.17451523545707,16.499185943356547,9.72918756268808
20240927,1.112,1.133,1.09,1.129,48430.0,5426.469,560280.SH,1.094,0.035,3.1993,48430.0,1.0127,1.0148,1.05477,179515.2,110629.25,0.0302,0.0256,0.0192102992432527,0.004311480767476,0.0297976369515535,45.12820512820511,15.8974358974359,18.41150016481979,13.353413654618484
20240930,1.166,1.24,1.16,1.239,451624.0,54072.448,560280.SH,1.129,0.11,9.7431,451624.0,1.0250499999999998,1.0180833333333337,1.056,241607.4,127784.7,0.0393,0.03045,0.0335400504665914,0.0101571947072991,0.0467657115185847,57.64462809917352,12.809917355371905,21.784246821148542,24.8991935483871
20241008,1.357,1.359,1.181,1.274,187984.0,23831.397,,,,,187984.0,1.0382,1.0219833333333332,1.057455,257800.0,127486.8,0.0559,0.037,0.0471768635279925,0.0175611284714378,0.0592314701131094,62.97468354430378,5.221518987341775,26.49401645986249,26.01384767556876
20241009,1.221,1.235,1.147,1.148,104943.0,12513.432,,,,,104943.0,1.04565,1.02415,1.05827,186676.4,129413.3,0.0661,0.04255,0.0472720661997114,0.0235033160170925,0.0475375003652378,53.78378378378377,8.513513513513518,30.345310231167097,14.9149149149149
20241010,1.148,1.229,1.148,1.196,245567.0,29487.693,,,,,245567.0,1.0551499999999998,1.027,1.059335,207709.6,137187.85,0.0713,0.0458,0.0506370020114603,0.0289300532159661,0.0434138975909885,48.68585732165205,7.884856070087613,35.49701693154635,18.88667992047712
20241011,1.174,1.19,1.14,1.152,125992.0,14597.47,,,,,125992.0,1.0627,1.0289833333333334,1.060225,223222.0,140378.4,0.0753,0.04785,0.049186316370962,0.0329813058469653,0.0324100210479934,45.26946107784429,8.50299401197605,40.23511325184347,15.084915084915096
20241014,1.163,1.185,1.153,1.185,195029.0,22904.448,560280.SH,1.152,0.033,2.8646,195029.0,1.0718,1.031,1.06125,171903.0,148274.1,0.0746,0.0488,0.050121690112783,0.0364093827001288,0.0274246148253083,44.15887850467287,7.2429906542056095,44.82589982376212,18.1455633100698
20241015,1.188,1.188,1.135,1.148,183716.0,21439.659,560280.SH,1.185,-0.037,-3.1224,183716.0,1.07935,1.0325166666666663,1.062085,171049.4,154690.45,0.0756,0.0506,0.0473317784847191,0.0385938618570469,0.0174758332553444,41.515837104072375,9.049773755656112,49.22887939452692,15.145436308926774
20241016,1.13,1.157,1.13,1.147,102016.0,11699.026,560280.SH,1.148,-0.001,-0.0871,102016.0,1.0881,1.0340999999999998,1.062935,170464.0,156252.55,0.0753,0.05045,0.0445267847193162,0.0397804464295007,0.0094926765796309,38.66213151927435,9.637188208616791,51.95088518815394,18.004115226337447
20241017,1.167,1.167,1.129,1.131,161746.0,18533.72,,,,,161746.0,1.0958,1.0356833333333333,1.06375,153699.8,159354.15,0.0747,0.0514,0.04054535900888,0.0399334289453766,0.0012238601270067,38.82743362831856,9.402654867256652,54.351011395619594,15.762538382804504
20241018,1.128,1.178,1.127,1.159,146136.0,16787.454,,,,,146136.0,1.1043999999999998,1.0379333333333334,1.064715,157728.6,159847.75,0.0755,0.05285,0.039197571241343,0.0397862574045699,-0.0011773723264537,39.56284153005461,7.103825136612037,58.93754880122128,17.42654508611956
20241021,1.171,1.171,1.143,1.156,77574.0,8952.239,560280.SH,1.159,-0.003,-0.2588,77574.0,1.1131,1.04,1.06571,134237.6,160269.1,0.0672,0.05325,0.0374555999563344,0.0393201259149228,-0.0037290519171768,36.22222222222219,7.222222222222239,62.465166565327706,17.718940936863547
20241022,1.152,1.175,1.15,1.17,92207.0,10757.182,,,,,92207.0,1.12295,1.0422166666666668,1.066765,115935.8,162089.55,0.0519,0.0539,0.0367807723118822,0.0388122551943147,-0.0040629657648648,33.85474860335193,7.26256983240225,64.67831467041955,20.24665981500513
20241023,1.17,1.179,1.164,1.17,116236.0,13621.37,560280.SH,1.17,0.0,0.0,116236.0,1.1318,1.044533333333333,1.067845,118779.8,164312.85,0.0407,0.0534,0.0358329070940135,0.0382163855742544,-0.0047669569604818,33.9491916859122,7.505773672055442,66.52033615868059,17.824773413897276
20241024,1.17,1.17,1.153,1.156,47833.0,5539.221,,,,,47833.0,1.1391,1.0469833333333332,1.068805,95997.2,161452.2,0.0343,0.0528,0.0335651163154098,0.0372861317224855,-0.0074420308141514,30.357142857142826,9.047619047619053,66.96172117190038,14.455445544554449
20241025,1.157,1.17,1.156,1.166,41722.0,4851.23,560280.SH,1.156,0.01,0.8651,41722.0,1.147,1.0497166666666666,1.0698,75114.4,158895.05,0.0301,0.0527,0.032203569508066,0.0362696192796016,-0.0081320995430712,19.919246298788668,10.228802153432037,64.71218499379276,15.674603174603163
20241028,1.166,1.184,1.157,1.183,133796.0,15676.795,,,,,133796.0,1.1553,1.0528666666666666,1.070835,86358.8,158526.7,0.0295,0.05205,0.0321259636674626,0.0354408881571738,-0.0066298489794223,7.2635135135134945,12.83783783783784,60.64392195771988,16.322517207472977
20241029,1.195,1.195,1.155,1.159,92606.0,10819.567,,,,,92606.0,1.16065,1.0550166666666665,1.071785,86438.6,157805.95,0.0282,0.0519,0.0297845236081015,0.0343096152473594,-0.0090501832785156,10.693069306930692,8.316831683168315,56.346199614986695,10.171102661596954
20241030,1.163,1.176,1.156,1.166,134426.0,15692.517,,,,,134426.0,1.1664,1.0576,1.072745,90076.6,141499.2,0.0275,0.0514,0.0281690418110738,0.0330815005601022,-0.0098249174980569,12.16216216216216,9.459459459459458,52.08735005746457,10.941960038058983
20241031,1.182,1.22,1.166,1.209,247772.0,29426.945,,,,,247772.0,1.1721499999999998,1.0610333333333333,1.073845,130064.4,146867.75,0.0291,0.0519,0.0300125356531621,0.0324677075787142,-0.0049103438511041,22.17194570135747,7.6923076923076925,50.66668460561872,10.511882998171853
20241101,1.214,1.216,1.187,1.201,161175.0,19367.141,,,,,161175.0,1.17575,1.063683333333333,1.074855,153955.0,152505.0,0.0269,0.0512,0.0304766685989219,0.0320694997827558,-0.0031856623676677,22.3744292237443,7.762557077625575,49.000017938952055,6.377325066430473
20241104,1.21,1.217,1.201,1.216,129056.0,15608.084,,,,,129056.0,1.1746,1.0667833333333332,1.0758949999999998,153007.0,136376.6,0.0257,0.04645,0.0316895742561535,0.0319935146774353,-0.0006078808425635,24.68827930174567,3.990024937655861,49.56916768814266,-1.8563357546408477
20241105,1.219,1.245,1.204,1.242,176512.0,21619.492,,,,,176512.0,1.1729999999999998,1.0706,1.07707,169788.2,135803.0,0.0273,0.0396,0.0343527957909515,0.0324653709001385,0.0037748497816258,30.60240963855425,2.650602409638528,51.28088728106251,-2.5117739403453743
20241106,1.245,1.251,1.226,1.232,167465.0,20700.964,560280.SH,1.242,-0.01,-0.8052,167465.0,1.1772,1.0746,1.07823,176396.0,138929.1,0.0282999999999999,0.0345,0.0352501597194576,0.0330223286640024,0.0044556621109105,30.597014925373124,2.736318407960173,52.89323836965625,7.317073170731714
20241107,1.232,1.26,1.222,1.26,123648.0,15402.957,,,,,123648.0,1.1804,1.0788166666666668,1.07955,151571.2,132833.15,0.0304,0.03235,0.037785129638151,0.0339748888588321,0.0076204815586378,31.10539845758359,2.8277634961439313,53.877402527122534,5.351170568561869
20241108,1.262,1.274,1.238,1.244,155655.0,19517.098,,,,,155655.0,1.185,1.0827,1.08087,150467.2,134316.3,0.0326,0.03135,0.0380642641369772,0.0347927639144611,0.0065430004450322,34.00503778337535,2.7707808564231464,55.175944576461646,7.986111111111116
20241111,1.245,1.26,1.232,1.26,71000.0,8837.162,,,,,71000.0,1.1887500000000002,1.08695,1.08221,138856.0,128114.85,0.0327,0.0311,0.0391255317456078,0.0356593174806905,0.0069324285298346,32.75000000000004,4.249999999999974,56.058309861000865,6.329113924050622
20241112,1.27,1.272,1.234,1.243,89315.0,11216.443,,,,,89315.0,1.1934999999999998,1.0909833333333332,1.083475,121416.6,123394.8,0.0325,0.03035,0.0381550088549837,0.0361584557555491,0.0039931061988692,32.860520094562695,4.018912529550804,57.0880832445347,8.27526132404184
20241113,1.242,1.246,1.222,1.236,110891.0,13661.064,,,,,110891.0,1.19795,1.094933333333333,1.08468,110101.8,123838.55,0.0329,0.0302,0.03640140819874,0.0362070462441873,0.0003887239091054,32.32558139534888,4.18604651162791,58.73033423348649,7.759372275501297
20241114,1.238,1.246,1.206,1.206,127686.0,15664.928,,,,,127686.0,1.2017,1.09835,1.08571,110909.4,122135.55,0.0315,0.0303,0.0322195112948597,0.0354095392543218,-0.006380055918924,30.482456140350916,7.456140350877197,60.769675981746495,6.6312997347480085
20241115,1.201,1.22,1.19,1.194,111866.0,13463.354,,,,,111866.0,1.20345,1.1018,1.086675,102151.6,120422.05,0.0316,0.02925,0.027618657466522,0.0338513628967618,-0.0124654108604796,27.233115468409615,10.893246187363838,61.85010815461563,3.019844693701468
20241118,1.191,1.21,1.179,1.183,90752.0,10882.642,560280.SH,1.194,-0.011,-0.9213,90752.0,1.2048,1.10475,1.087545,106102.0,121080.95,0.0331,0.0294,0.0228217644959836,0.0316454432166062,-0.0176473574412452,25.333333333333343,13.555555555555538,63.12051631788095,2.3356401384083236
20241119,1.19,1.197,1.172,1.197,83756.0,9920.106,,,,,83756.0,1.20615,1.1080166666666666,1.08854,104990.2,120658.4,0.0315,0.0294,0.0199202470461774,0.0293004039825204,-0.018760313872686,25.054945054945065,14.945054945054949,64.03299669464704,2.3076923076923217
20241120,1.211,1.211,1.18,1.203,69442.0,8317.952,560280.SH,1.197,0.006,0.5013,69442.0,1.2078,1.1111666666666666,1.08955,96700.4,118318.7,0.0321,0.0302,0.0178985995052047,0.0270200430870573,-0.0182428871637051,19.444444444444446,15.74074074074074,61.3216729306917,2.8205128205128327
20241121,1.209,1.21,1.192,1.204,64521.0,7772.583,,,,,64521.0,1.2102,1.1144833333333333,1.090635,84067.4,119153.1,0.0301,0.03025,0.0161904870499673,0.0248541318796393,-0.0173272896593439,19.952494061757715,16.152019002375294,58.61034916673635,4.152249134948094
20241122,1.206,1.206,1.166,1.169,106110.0,12640.427,,,,,106110.0,1.21035,1.1173833333333332,1.091695,82916.2,122372.5,0.0305,0.03155,0.0118756925388843,0.0222584440114883,-0.020765502945208,18.6516853932584,21.123595505617978,53.89897603974053,0.2572898799313883
20241125,1.169,1.188,1.162,1.174,95953.0,11257.135,560280.SH,1.169,0.005,0.4277,95953.0,1.2099,1.1204833333333333,1.09276,83956.4,120480.35,0.0303,0.0315,0.0087586804001282,0.0195584912892163,-0.0215996217781761,12.79069767441858,22.790697674418603,49.90230490751953,-0.7607776838546187
20241126,1.18,1.18,1.158,1.16,81353.0,9479.058,560280.SH,1.174,-0.014,-1.1925,81353.0,1.20995,1.123133333333333,1.09365,83475.8,119917.7,0.0287,0.0306,0.0050999537341498,0.016666783778203,-0.0231336600881063,11.475409836065596,23.887587822014044,46.43925120724134,0.0862812769628851
20241127,1.168,1.175,1.146,1.174,93120.0,10797.857,560280.SH,1.16,0.014,1.2069,93120.0,1.21035,1.1259833333333331,1.0945,88211.4,117852.4,0.0292,0.03105,0.0032921199789344,0.0139918510183493,-0.0213994620788297,9.56937799043062,27.27272727272726,43.919152258570946,0.6861063464836947
20241128,1.178,1.181,1.168,1.169,97905.0,11473.145,560280.SH,1.174,-0.005,-0.4259,97905.0,1.20835,1.12885,1.09531,94888.2,110359.05,0.0265,0.029,0.0014393485755155,0.0114813505297825,-0.020084003908534,8.101265822784802,28.860759493670855,41.86435773802299,-3.3085194375516935
20241129,1.169,1.19,1.169,1.186,98427.0,11652.063,560280.SH,1.169,0.017,1.4542,98427.0,1.2076,1.1320166666666664,1.0962349999999998,93351.6,107221.65,0.0256,0.0286,0.0013274695719762,0.0094505743382213,-0.01624620953249,10.567010309278317,27.835051546391735,39.57431601845106,-1.248959200666122
20241202,1.192,1.203,1.184,1.2,93642.0,11204.737,560280.SH,1.186,0.014,1.1804,93642.0,1.2068,1.1354833333333332,1.09729,92889.4,105450.95,0.0244,0.02875,0.0023414963404631,0.0080287587386696,-0.0113745247964131,11.3821138211382,29.2682926829268,37.13109257522761,-1.3157894736842146
20241203,1.202,1.202,1.182,1.193,96659.0,11505.589,560280.SH,1.2,-0.007,-0.5833,96659.0,1.2043500000000005,1.1385166666666666,1.098395,95950.6,101458.3,0.0239,0.0277,0.0025508734799843,0.0069331816869326,-0.0087646164138964,11.506849315068484,26.84931506849313,34.48323088277993,-3.945249597423506
20241204,1.195,1.202,1.188,1.193,86017.0,10282.007,560280.SH,1.193,0.0,0.0,86017.0,1.2024,1.1417500000000005,1.099485,94530.0,97385.9,0.0222,0.02715,0.002685845615165,0.006083714472579,-0.006795737714828,12.38938053097344,24.188790560471947,32.45211823261078,-3.1655844155844104
20241205,1.192,1.199,1.182,1.196,82663.0,9845.761,560280.SH,1.193,0.003,0.2515,82663.0,1.1992,1.1449166666666668,1.100625,91481.6,95336.65,0.0221,0.0261,0.0030003013266011,0.0054670318433835,-0.0049334610335647,12.88343558282207,22.08588957055212,31.27059299093516,-5.0793650793650835
20241206,1.198,1.212,1.194,1.208,83390.0,10023.312,,,,,83390.0,1.1974,1.1483666666666668,1.10185,88474.2,91723.4,0.0199,0.0252,0.0041697432506424,0.0052075741248352,-0.0020756617483856,17.571884984025495,19.48881789137381,29.476785812891535,-2.893890675241162
20241209,1.208,1.218,1.202,1.207,95394.0,11519.588,,,,,95394.0,1.19475,1.1517666666666666,1.10287,88824.6,92943.1,0.0189,0.0246,0.0049586821569354,0.0051577957312553,-0.0003982271486398,20.06578947368414,17.763157894736818,28.106230901963947,-4.206349206349202
20241210,1.244,1.244,1.216,1.22,180952.0,22195.102,560280.SH,1.207,0.013,1.0771,180952.0,1.1936,1.1554833333333332,1.103875,105683.2,97524.95,0.0204,0.02455,0.006557324523325,0.0054377014896692,0.0022392460673115,23.54838709677414,17.419354838709662,28.42296762566295,-1.850362027353192
20241211,1.211,1.229,1.211,1.225,80945.0,9904.845,560280.SH,1.22,0.005,0.4098,80945.0,1.19305,1.1597000000000002,1.10482,104668.8,96027.65,0.0193,0.02425,0.0081339551576951,0.0059769522232744,0.0043140058688413,23.54838709677414,19.03225806451608,28.42866368399059,-0.8899676375404453
20241212,1.225,1.229,1.216,1.228,78309.0,9596.871,,,,,78309.0,1.19415,1.1638833333333334,1.10575,103798.0,93558.8,0.0193,0.0229,0.0095158286728547,0.0066847275131904,0.0056622023193284,25.795053003533496,11.660777385158957,30.680175097638234,1.8242122719734688
20241213,1.228,1.23,1.206,1.206,91852.0,11139.849,,,,,91852.0,1.1947500000000002,1.1675333333333335,1.106565,105490.4,92558.1,0.0196,0.0226,0.0087350648608246,0.0070947949827173,0.0032805397562146,25.978647686832673,13.879003558718804,30.841072790048536,1.005025125628145
20241216,1.2,1.215,1.184,1.188,69058.0,8213.952,,,,,69058.0,1.195,1.170966666666667,1.10728,100223.2,91473.4,0.0208,0.0226,0.0065879129868884,0.0069934185835515,-0.0008110111933262,25.17241379310337,19.655172413793036,29.213098115716253,0.4226542688080981
20241217,1.188,1.199,1.186,1.188,117544.0,13990.127,560280.SH,1.188,0.0,0.0,117544.0,1.19455,1.17455,1.10795,87541.6,93162.8,0.0201,0.022,0.0048305955587404,0.0065608539785893,-0.0034605168396977,26.642335766423276,16.423357664233507,27.475731366242968,-0.7518796992481258
20241218,1.198,1.198,1.181,1.185,63189.0,7500.692,,,,,63189.0,1.19365,1.17775,1.108645,83990.4,92850.15,0.0204,0.0213,0.0031594141485533,0.0058805660125821,-0.0054423037280575,24.100719424460372,17.985611510791273,24.501840721119457,-1.4962593516209544
20241219,1.183,1.186,1.17,1.184,85439.0,10080.059,560280.SH,1.185,-0.001,-0.0844,85439.0,1.19265,1.1806500000000002,1.109205,85416.4,93896.05,0.0203,0.0212,0.0017343071844631,0.0050513142469583,-0.0066340141249904,21.24542124542122,22.344322344322272,21.470023967572384,-1.661129568106312
20241220,1.178,1.178,1.164,1.168,73070.0,8539.909,560280.SH,1.184,-0.016,-1.3514,73070.0,1.1926,1.1833166666666666,1.109675,81660.0,92244.05,0.0205,0.0202,-0.0006783470715558,0.0039053819832554,-0.0091674581096227,16.423357664233524,24.45255474452549,19.73022804920504,-0.085543199315663
20241223,1.171,1.19,1.17,1.175,101939.0,12027.852,,,,,101939.0,1.19265,1.1859499999999998,1.110325,88236.2,92543.35,0.0211,0.02,-0.0020024682456842,0.0027238119374675,-0.0094525603663036,20.652173913043423,23.5507246376811,17.34146926700364,0.0851788756388582
20241224,1.177,1.189,1.171,1.189,99397.0,11726.326,,,,,99397.0,1.1941,1.1882333333333333,1.11092,84606.8,93445.55,0.0192,0.0198,-0.0019002558522442,0.0017989983795251,-0.0073985084635389,20.357142857142797,23.214285714285655,15.505705876507305,2.5000000000000133
20241225,1.194,1.194,1.176,1.185,82091.0,9712.375,560280.SH,1.189,-0.004,-0.3364,82091.0,1.19465,1.1904666666666668,1.111495,88387.2,92894.1,0.0192,0.01925,-0.0021176078989537,0.0010156771238293,-0.0062665700455662,22.06405693950169,20.996441281138743,13.803102260028082,0.9369676320272636
20241226,1.196,1.196,1.177,1.192,85511.0,10175.962,,,,,85511.0,1.1958,1.1921,1.112095,88401.6,92274.4,0.0198,0.01955,-0.001705361121886,0.0004714694746862,-0.0043536611931446,18.085106382978687,20.9219858156028,13.953124651429771,1.9674935842600496
20241227,1.186,1.196,1.186,1.19,80804.0,9625.689,,,,,80804.0,1.196,1.1931166666666664,1.112665,89948.4,91393.25,0.0184,0.019,-0.0015224856000024,7.267845974854807e-05,-0.003190328119502,16.304347826086914,21.376811594202856,14.479880504272588,0.3372681281618828
20241230,1.19,1.203,1.19,1.196,219149.0,26227.357,,,,,219149.0,1.1958,1.1924,1.1131950000000002,113390.4,97668.6,0.0166,0.0187,-0.0008832243153358,-0.0001185020952683,-0.001529444440135,10.317460317460307,23.412698412698347,16.184373325022936,-0.3333333333333299
20241231,1.193,1.2,1.182,1.183,112858.0,13466.242,,,,,112858.0,1.1953,1.1908833333333333,1.11367,116082.6,98478.55,0.0171,0.0186,-0.0014093503821599,-0.0003766717526466,-0.0020653572590265,10.317460317460307,24.60317460317458,18.348875489525103,-0.83822296730931
20250102,1.175,1.182,1.143,1.149,108969.0,12741.289,560280.SH,1.183,-0.034,-2.874,108969.0,1.1931,1.1909,1.11396,121458.2,99626.15,0.0194,0.0199,-0.0045177471538069,-0.0012048868328787,-0.0066257206418564,9.318996415770606,36.20071684587808,19.871680421927408,-3.688181056160944
20250103,1.145,1.171,1.138,1.139,123485.0,14265.698,560280.SH,1.149,-0.01,-0.8703,123485.0,1.19025,1.1899499999999998,1.114265,129053.0,101667.25,0.0211,0.0207,-0.0076993372494982,-0.0025037769162026,-0.0103911206665912,9.027777777777771,33.33333333333331,21.801673730726332,-4.76588628762541
20250106,1.138,1.148,1.13,1.143,199678.0,22715.766,560280.SH,1.139,0.004,0.3512,199678.0,1.187,1.1897999999999995,1.11465,152827.8,107481.65,0.0209,0.0207,-0.0097852059882934,-0.0039600627306207,-0.0116502865153453,9.454545454545451,29.81818181818181,24.62625655530916,-5.380794701986746
20250107,1.149,1.149,1.129,1.142,114746.0,13024.473,560280.SH,1.143,-0.001,-0.0875,114746.0,1.18375,1.1890833333333333,1.115055,131947.2,108449.25,0.0207,0.0209,-0.011387693393466,-0.0054455888631898,-0.0118842090605523,9.57446808510642,29.07801418439716,26.535535272238302,-5.385252692626363
20250108,1.145,1.165,1.126,1.155,121505.0,13852.185,,,,,121505.0,1.1805,1.1891999999999998,1.1154650000000002,133676.6,105476.9,0.0228,0.021,-0.0114763921480203,-0.0066517495201559,-0.0096492852557287,14.14473684210529,25.328947368421073,27.521493758196772,-5.327868852459017
20250109,1.166,1.166,1.139,1.149,104028.0,11932.022,,,,,104028.0,1.1767,1.1892333333333334,1.115825,132688.4,106631.05,0.0237,0.02145,-0.0118937328571664,-0.007700146187558,-0.0083871733392168,13.968253968253965,20.95238095238095,28.769993157956684,-6.204081632653069
