trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20250822,0.615,0.64,0.615,0.639,36583740.16,2302268.321,,,,,36583740.16,0.6820999999999999,0.7387333333333334,0.7853074999999999,32666510.316000003,20232821.0745,0.0188,0.103575,-0.0466824362592872,-0.0489459623070435,0.0045270520955124,41.66666666666651,5.092592592592593,31.09716257266691,-45.61702127659575
20250825,0.646,0.655,0.636,0.646,50123412.68,3226060.525,,,,,50123412.68,0.6551499999999999,0.7411916666666667,0.7857525,32424581.046000004,22244995.711000003,0.0195,0.102925,-0.0423532838486696,-0.0476274266153687,0.0105482855333981,43.4210526315788,4.824561403508772,35.947026084950814,-45.48523206751055
20250826,0.642,0.646,0.636,0.638,23821609.45,1527618.994,512000.SH,0.646,-0.008,-1.2384,23821609.45,0.6573499999999999,0.7350749999999999,0.7861874999999999,32417618.858000003,22909178.567,0.0198,0.07315,-0.0391170159047536,-0.0459253444732457,0.013616657136984,42.24137931034468,4.741379310344827,41.533992697903294,7.407407407407418
20250827,0.637,0.645,0.621,0.622,45499234.79,2886735.57,512000.SH,0.638,-0.016,-2.5078,45499234.79,0.6298999999999999,0.7369583333333334,0.7864425,36733598.616,24712311.255000003,0.0203,0.04465,-0.0374120536591813,-0.0442226863104328,0.013621265302503,37.65182186234805,10.526315789473683,44.35031922851554,-46.88300597779675
20250828,0.62,0.634,0.615,0.633,28375084.32,1769877.112,,,,,28375084.32,0.60425,0.7389416666666667,0.7865899999999999,36880616.279999994,25496825.935,0.0207,0.0437,-0.0347724159606938,-0.042332632240485,0.0151204325595824,35.76923076923064,11.153846153846157,47.949994858528825,-44.764397905759154
20250829,0.635,0.643,0.631,0.634,32366913.33,2057843.38,512000.SH,0.633,0.001,0.158,32366913.33,0.6075,0.741,0.786755,36037250.914000005,26695902.8085,0.0181,0.01535,-0.032228284818452,-0.0403117627560784,0.0161669558752527,36.92307692307679,11.153846153846157,51.618201420247225,11.42355008787348
20250901,0.636,0.637,0.625,0.628,25484597.0,1603221.255,,,,,25484597.0,0.6103,0.7428416666666667,0.783305,31109487.778000005,27544907.6665,0.0167,0.0156,-0.0303463782560865,-0.03831868585608,0.015944615199987,35.84905660377346,13.20754716981132,54.792134548622265,9.790209790209792
20250902,0.628,0.629,0.615,0.62,29058066.45,1804805.062,,,,,29058066.45,0.6125,0.7446583333333333,0.783245,32156779.178000003,28419168.6055,0.0167,0.01595,-0.0291642990034516,-0.0364878084855543,0.0146470189642055,30.76923076923064,17.307692307692307,54.69037756549084,7.638888888888906
20250903,0.622,0.625,0.593,0.598,34581861.85,2098505.648,,,,,34581861.85,0.6134999999999999,0.737275,0.7799200000000001,29973304.589999996,29529221.5805,0.0183,0.01725,-0.0296607976060487,-0.0351224063096532,0.0109232174072089,26.353790613718292,24.187725631768952,52.90481616032402,3.460207612456756
20250904,0.598,0.603,0.588,0.597,29165947.58,1738141.847,,,,,29165947.58,0.6144499999999999,0.7298916666666667,0.7798225,30131477.242,30369489.101500005,0.0182,0.01755,-0.029791549529952,-0.034056234953713,0.008529370847522,20.472440944881757,28.346456692913392,52.000289776741326,3.287197231833905
20250905,0.598,0.602,0.591,0.601,24909760.86,1486202.928,512000.SH,0.597,0.004,0.67,24909760.86,0.6158499999999999,0.7313333333333333,0.7766775,28640046.748000003,31101583.3025,0.0168,0.0178,-0.0292353973389364,-0.0330920674307576,0.0077133401836425,16.736401673640028,30.125523012552303,53.65211072611557,4.88656195462478
20250908,0.6,0.601,0.594,0.596,18727852.74,1117868.035,,,,,18727852.74,0.6165999999999999,0.7238666666666667,0.7766375,27288697.896,31185962.378999997,0.0156,0.01755,-0.0288653590429677,-0.0322467257531997,0.0067627334204639,17.24137931034468,31.03448275862069,50.12086167374577,2.5817555938037806
20250909,0.596,0.603,0.594,0.596,24563951.12,1468812.263,,,,,24563951.12,0.6172,0.7163499999999999,0.7738174999999999,26389874.83,31665482.58549999,0.0155,0.01765,-0.028246493038514,-0.0314466792102625,0.0064003723434971,18.66666666666652,28.44444444444444,46.064646465699624,2.0547945205479534
20250910,0.597,0.601,0.593,0.595,17448880.11,1039985.438,,,,,17448880.11,0.6172500000000001,0.7090166666666666,0.7739274999999999,22963278.482,30977826.163,0.0139,0.0171,-0.0275195012340159,-0.0306612436150132,0.0062834847619946,16.589861751151922,29.95391705069125,42.969636503873986,0.1683501683501731
20250911,0.593,0.615,0.591,0.614,40606834.69,2462875.156,,,,,40606834.69,0.6182999999999998,0.7023333333333334,0.7711625,25251455.904,31643488.0085,0.0144,0.01755,-0.0251206386950613,-0.0295531226310228,0.008864967871923,18.518518518518366,30.09259259259259,39.08332950582728,3.541315345699836
20250912,0.613,0.616,0.603,0.606,24833816.04,1512691.772,,,,,24833816.04,0.6174999999999999,0.7039916666666667,0.7712699999999999,25236266.94,30645018.729500003,0.0145,0.0163,-0.0235930895412358,-0.0283611160130654,0.0095360529436592,12.380952380952222,30.952380952380953,36.43026828133752,-2.5723472668810365
20250915,0.604,0.61,0.601,0.603,20828283.99,1260318.789,512000.SH,0.606,-0.003,-0.495,20828283.99,0.6162,0.7055,0.77133,25656353.19,29119779.9775,0.0142,0.01545,-0.0223667408931819,-0.0271622409890887,0.0095910001918136,12.440191387559649,32.057416267942585,33.8780902630453,-4.133545310015907
20250916,0.603,0.61,0.598,0.604,28849754.65,1740813.775,512000.SH,0.603,0.001,0.1658,28849754.65,0.61555,0.7068166666666666,0.7715374999999999,26513513.896,29369446.6905,0.014,0.01535,-0.0210712627114509,-0.0259440453335611,0.0097455652442204,13.19796954314704,27.918781725888326,32.41380084357386,-2.1069692058346856
20250917,0.604,0.612,0.602,0.606,28138924.78,1707004.262,512000.SH,0.604,0.002,0.3311,28138924.78,0.6146999999999999,0.7076833333333333,0.77178,28651522.83,29580426.12949999,0.0118,0.01505,-0.0196566144185114,-0.0246865591505512,0.0100598894640796,14.893617021276418,26.063829787234045,30.61478019209424,-2.72873194221509
20250918,0.605,0.605,0.583,0.588,47659912.3,2836567.883,,,,,47659912.3,0.6132,0.69935,0.7691500000000001,30062138.352,30581421.9445,0.0126,0.0154,-0.0197601621728349,-0.0237012797550079,0.007882235164346,9.54773869346717,34.17085427135678,30.80919726926999,-4.8543689320388435
20250919,0.587,0.589,0.582,0.584,23617384.77,1382339.198,512000.SH,0.588,-0.004,-0.6803,23617384.77,0.6104499999999999,0.6909500000000001,0.7663550000000001,29818852.098,29933104.175,0.0122,0.0145,-0.0199351906165603,-0.0229480619273184,0.0060257426215162,9.79381443298952,32.47422680412371,31.345246585807168,-8.607198748043821
20250922,0.585,0.59,0.582,0.589,17468104.94,1024154.562,,,,,17468104.94,0.6075999999999999,0.6917166666666666,0.7664725,29146816.288,28300338.788,0.0123,0.01395,-0.0194462791053302,-0.0222477053629208,0.0056028525151811,10.638297872340248,28.191489361702125,32.574209403811146,-8.823529411764719
20250923,0.587,0.587,0.573,0.58,26761699.17,1548856.834,512000.SH,0.589,-0.009,-1.528,26761699.17,0.6047,0.6923833333333334,0.7635624999999999,28729205.192,28447343.274,0.013,0.01425,-0.0195595674756733,-0.0217100777854713,0.0043010206195959,11.627906976743992,23.25581395348837,34.649039335784,-9.090909090909092
20250924,0.577,0.589,0.576,0.585,23666514.51,1379299.136,,,,,23666514.51,0.6028499999999999,0.6931833333333334,0.7635525,27834723.138,27355707.26,0.0135,0.0137,-0.0190265647176722,-0.0211733751719115,0.0042936209084784,12.94117647058804,20.58823529411765,35.12603828476939,-5.948553054662387
20250925,0.584,0.59,0.583,0.585,19225546.22,1127655.053,512000.SH,0.585,0.0,0.0,19225546.22,0.6004499999999999,0.6939166666666666,0.7606025,22147849.922,26898230.355,0.0118,0.0131,-0.0183921430159031,-0.0206171287407098,0.0044499714496133,13.855421686746787,21.08433734939759,34.56305447055407,-7.582938388625604
20250926,0.584,0.589,0.582,0.583,16921744.18,990102.628,512000.SH,0.585,-0.002,-0.3419,16921744.18,0.5978999999999999,0.6946166666666667,0.7577174999999999,20808721.804,26125971.8975,0.0112,0.01285,-0.0178450360641934,-0.0200627102054065,0.0044353482824263,13.855421686746787,21.686746987951807,34.096088022958114,-8.044164037854895
20250929,0.582,0.625,0.581,0.611,62159463.36,3761681.953,512000.SH,0.583,0.028,4.8027,62159463.36,0.59705,0.68675,0.7549024999999999,29746993.488,27959715.215499997,0.0147,0.01445,-0.0149794105485895,-0.0190460502740431,0.0081332794509072,28.358208955223713,17.910447761194032,34.22651146439794,-2.7070063694267565
20250930,0.608,0.612,0.601,0.604,30049744.69,1818573.113,512000.SH,0.611,-0.007,-1.1457,30049744.69,0.59625,0.6785666666666668,0.7519675000000001,30404602.592,28009299.127500005,0.0146,0.0143,-0.0131219613776908,-0.0178612324947726,0.0094785422341637,27.941176470588076,17.15686274509804,33.88366662090733,-2.580645161290329
20251009,0.601,0.61,0.594,0.606,32114889.16,1934248.521,512000.SH,0.604,0.002,0.3311,32114889.16,0.5966499999999999,0.6705,0.7491175,32094277.522000004,27885950.493,0.0152,0.0135,-0.0113576127523122,-0.0165605085462806,0.0104057915879366,21.93877551020391,21.428571428571427,32.26701996224381,1.3377926421404671
20251010,0.603,0.619,0.601,0.607,29243379.92,1785968.62,,,,,29243379.92,0.59715,0.6714166666666667,0.7462125000000001,34097844.262,27889822.110000003,0.0147,0.01365,-0.0097660847665904,-0.0152016237903425,0.0108710780475042,25.373134328358045,20.8955223880597,29.897039712079167,1.675041876046901
20251013,0.595,0.602,0.592,0.6,29245155.0,1743622.291,512000.SH,0.607,-0.007,-1.1532,29245155.0,0.5971,0.672,0.7432925,36562526.426,28106591.817,0.0155,0.01385,-0.0089662712761634,-0.0139545532875067,0.0099765640226866,24.63768115942013,23.67149758454106,26.890895318837934,-0.1663893510815306
20251014,0.6,0.611,0.594,0.596,33033531.85,1987302.851,,,,,33033531.85,0.5971,0.6726083333333334,0.7402625,30737340.124,28821875.7725,0.0164,0.01435,-0.008556545364562,-0.0128749517029178,0.0086368126767115,28.30188679245267,21.69811320754717,25.276972321267085,0.0
20251015,0.598,0.604,0.592,0.603,31718245.3,1898814.839,,,,,31718245.3,0.59745,0.6641083333333333,0.7374525,31071040.246000003,29179590.4815,0.016,0.0145,-0.0075796199880703,-0.0118158853599483,0.0084725307437559,27.1028037383176,22.42990654205607,24.002774820654427,1.1744966442952975
20251016,0.601,0.607,0.598,0.601,23412078.95,1410199.084,,,,,23412078.95,0.5977499999999999,0.6556583333333333,0.7347175,29330478.204000004,29477750.4235,0.0156,0.01455,-0.0068873893371086,-0.0108301861553803,0.0078855936365434,30.499999999999833,14.500000000000002,22.51946885458978,1.0084033613445342
20251017,0.602,0.607,0.589,0.59,30152946.62,1801604.192,512000.SH,0.601,-0.011,-1.8303,30152946.62,0.5965499999999999,0.6562,0.7347925000000001,29512391.544,28955056.02,0.0167,0.01425,-0.007144047495619,-0.0100929584234281,0.0058978218556181,28.909952606634914,17.535545023696685,20.435987378375536,-3.908794788273618
20251020,0.595,0.597,0.588,0.59,22727917.27,1344912.194,512000.SH,0.59,0.0,0.0,22727917.27,0.59575,0.6473833333333334,0.7320075,28208943.998000003,28849761.0815,0.0169,0.01405,-0.0072637193007696,-0.0095271105988964,0.0045267825962535,28.30188679245267,17.924528301886795,18.81052310264561,-2.640264026402639
20251021,0.591,0.604,0.591,0.595,26845389.05,1602406.391,512000.SH,0.59,0.005,0.8475,26845389.05,0.5953499999999999,0.64785,0.7321175000000001,26971315.438,29150616.334500004,0.0139,0.0143,-0.0068758414352805,-0.0089968567661732,0.0042420306617854,31.90476190476175,13.80952380952381,19.256951674074113,-1.3266998341625258
20251022,0.593,0.593,0.588,0.59,17453916.23,1029592.437,,,,,17453916.23,0.5946499999999999,0.6482166666666666,0.7293175,24118449.624,28580824.4135,0.0135,0.01405,-0.0068924517522304,-0.0085759757633846,0.0033670480223085,31.862745098039053,15.68627450980392,20.057923174991288,-2.3178807947019875
20251023,0.59,0.596,0.584,0.595,23079384.58,1360853.393,512000.SH,0.59,0.005,0.8475,23079384.58,0.5941,0.6485833333333333,0.7294524999999998,24051910.75,28327847.4035,0.0131,0.01415,-0.0064280586757412,-0.0081463923458559,0.0034366673402294,30.62200956937783,17.22488038277512,20.58009066267595,-1.8151815181518205
20251024,0.596,0.601,0.594,0.6,24138475.18,1442418.263,512000.SH,0.595,0.005,0.8403,24138475.18,0.5946999999999999,0.6389333333333334,0.729565,22849016.462,27151775.547500003,0.012,0.01335,-0.0055921033175146,-0.0076355345401877,0.004086862445346,33.01435406698548,16.74641148325359,21.341405618906094,2.0408163265306145
20251027,0.607,0.612,0.603,0.608,39774180.17,2416609.496,,,,,39774180.17,0.5959,0.6294833333333333,0.7268600000000001,26258269.042000003,27959615.317500003,0.0117,0.0136,-0.0042352482269666,-0.0069554772775435,0.0054404581011537,24.858757062146704,19.774011299435028,20.542245611906147,4.109589041095885
20251028,0.606,0.61,0.603,0.605,22242554.32,1346488.248,512000.SH,0.608,-0.003,-0.4934,22242554.32,0.5967,0.6198166666666667,0.7241299999999999,25337702.096,28198337.7865,0.0107,0.01355,-0.0033632364240931,-0.0062370291068534,0.0057475853655205,25.4335260115605,20.231213872832367,19.647914296551164,2.716468590831922
20251029,0.604,0.62,0.603,0.617,47111681.44,2893351.366,512000.SH,0.605,0.012,1.9835,47111681.44,0.5985499999999999,0.6202,0.72142,31269255.138,29215836.9,0.0112,0.0136,-0.0016844438557553,-0.0053265120566338,0.0072841364017568,31.034482758620495,16.091954022988507,21.82868904547513,6.379310344827593
20251030,0.614,0.616,0.605,0.606,31243782.46,1908303.277,512000.SH,0.617,-0.011,-1.7828,31243782.46,0.5995999999999999,0.6107833333333333,0.7215275,32902134.714,29594700.297500003,0.0115,0.01355,-0.0012274474691004,-0.0045066991391271,0.0065585033400534,26.78571428571409,16.666666666666664,22.800849893906413,3.589743589743599
20251031,0.607,0.61,0.599,0.6,23677937.73,1426432.257,512000.SH,0.606,-0.006,-0.9901,23677937.73,0.6003499999999999,0.6016833333333333,0.7217275000000001,32810027.224,29817319.872999996,0.0108,0.01375,-0.0013340463403068,-0.003872168579363,0.0050762444781124,27.4390243902437,15.243902439024392,24.69880907757988,2.564102564102577
20251103,0.598,0.599,0.589,0.597,22892164.21,1359153.985,,,,,22892164.21,0.6010500000000001,0.60215,0.7220675,29433624.032,30115840.8745,0.011,0.01395,-0.0016416774064623,-0.0034260703447829,0.0035687858766411,22.784810126582062,22.151898734177212,23.856016472895156,2.401372212692965
20251104,0.595,0.598,0.591,0.593,20395441.46,1211901.317,,,,,20395441.46,0.60015,0.6024999999999999,0.7224600000000001,29064201.46,28027639.7795,0.0103,0.0121,-0.0021830786416956,-0.0031774720041654,0.0019887867249396,23.529411764705664,21.568627450980394,23.49272103166697,-2.9459901800327315
20251105,0.59,0.595,0.59,0.593,12195645.51,723121.147,,,,,12195645.51,0.5995999999999999,0.6027833333333333,0.722855,22080994.274,27134934.8205,0.0101,0.0118,-0.0025823750095655,-0.0030584526052455,0.0009521551913598,22.147651006711182,22.818791946308725,21.059648300086828,-1.821192052980136
20251106,0.594,0.604,0.593,0.6,24790949.55,1486658.547,512000.SH,0.593,0.007,1.1804,24790949.55,0.5992999999999999,0.60315,0.7232549999999999,20790427.692,26768737.839999996,0.01,0.01155,-0.0023073807107791,-0.0029082382263522,0.0012017150311461,29.57746478873216,17.605633802816904,21.122743900800454,-0.990099009900991
20251107,0.598,0.599,0.593,0.595,16880046.45,1004850.6,512000.SH,0.6,-0.005,-0.8333,16880046.45,0.5986999999999999,0.6034333333333334,0.7236575,19430849.436,26150571.1665,0.01,0.011,-0.0024644947990716,-0.0028194895408961,0.0007099894836489,29.99999999999976,17.142857142857142,21.46729730657834,-1.976935749588138
20251110,0.594,0.605,0.593,0.602,20688393.44,1239989.303,512000.SH,0.595,0.007,1.1765,20688393.44,0.5988,0.6039166666666667,0.7241024999999999,18990095.282,25722733.0885,0.01,0.0108499999999999,-0.0020010999132714,-0.0026558116153711,0.0013094234041994,29.710144927535993,17.391304347826086,20.508048222329247,0.333333333333341
20251111,0.602,0.604,0.594,0.595,14995702.31,895547.233,512000.SH,0.602,-0.007,-1.1628,14995702.31,0.59875,0.60415,0.7245599999999999,17910147.452,24820841.6115,0.0103,0.0104999999999999,-0.0021736412430488,-0.0025593775409067,0.0007714725957157,29.078014184396928,14.893617021276595,20.38215150514552,-0.1677852348993314
20251112,0.595,0.596,0.588,0.591,20917707.61,1237713.354,,,,,20917707.61,0.59815,0.6042666666666666,0.722465,19654559.872,24280814.727,0.0094,0.0102999999999999,-0.0026031406752897,-0.0025681301677833,-7.002101501287373e-05,29.92700729926983,16.78832116788321,20.39108007657408,-1.9900497512437831
20251113,0.59,0.597,0.589,0.596,20442003.76,1213544.031,,,,,20442003.76,0.5978999999999999,0.6043000000000001,0.7228100000000001,18784770.714,24132310.9675,0.009,0.0102499999999999,-0.0025111172598057,-0.0025567275861878,9.122065276406452e-05,26.81159420289831,16.666666666666664,19.722581908075902,-0.8319467554076532
20251114,0.593,0.595,0.589,0.589,14338850.84,848897.548,,,,,14338850.84,0.59785,0.6042333333333333,0.7231475,18276531.592,23341606.1785,0.0086,0.0096999999999999,-0.0029688069797563,-0.0026391434649015,-0.0006593270297095,19.54887218045088,17.293233082706767,19.34615647352593,-0.1694915254237261
20251117,0.588,0.588,0.581,0.582,19649562.88,1147141.484,512000.SH,0.589,-0.007,-1.1885,19649562.88,0.5974499999999999,0.6035666666666667,0.72345,18068765.48,23187688.459,0.0083,0.0096499999999999,-0.0038519677919141,-0.002881708330304,-0.0019405189232201,19.402985074626617,23.13432835820896,19.158979670759596,-1.3559322033898311
20251118,0.582,0.588,0.581,0.583,13897021.58,812054.164,512000.SH,0.582,0.001,0.1718,13897021.58,0.59685,0.6028,0.7211399999999999,17849029.334,22540270.0855,0.0083,0.0092999999999999,-0.0044202337525287,-0.0031894134147489,-0.0024616406755595,12.903225806451344,25.0,19.173806566749004,-2.0168067226890796
20251119,0.583,0.588,0.58,0.583,12476475.55,728234.559,512000.SH,0.583,0.0,0.0,12476475.55,0.5964999999999999,0.6022333333333333,0.7188,16160782.922,22291398.0515,0.0086,0.0093499999999999,-0.004815083337027,-0.0035145473992046,-0.0026010718756449,13.33333333333306,26.666666666666668,19.891353859638855,-1.1864406779661052
20251120,0.593,0.595,0.58,0.581,23644553.26,1389331.314,,,,,23644553.26,0.5957999999999999,0.6015333333333334,0.7190725,16801292.822,22319656.4855,0.009,0.0094999999999999,-0.0052291098395597,-0.0038574598872756,-0.0027432999045681,18.54838709677393,20.967741935483872,18.287855317364876,-2.352941176470591
20251121,0.576,0.58,0.56,0.561,30186597.19,1715007.042,,,,,30186597.19,0.59385,0.6005833333333334,0.719255,19970842.092,22622062.586000003,0.0104,0.0101999999999999,-0.0070893401781301,-0.0045038359454465,-0.0051710084653671,17.164179104477377,26.865671641790986,19.76110157456919,-6.499999999999984
20251124,0.563,0.566,0.559,0.562,18399011.97,1033577.238,,,,,18399011.97,0.59155,0.5992999999999999,0.71943,19720731.91,21553304.176,0.0099,0.0099499999999999,-0.0083862233188547,-0.0052803134201281,-0.0062118197974531,17.16417910447739,27.611940298507427,21.11720923502475,-7.5657894736842035
20251125,0.564,0.567,0.562,0.564,13778059.54,777846.152,,,,,13778059.54,0.5894999999999999,0.5979333333333333,0.7195874999999999,19696939.502,21130079.437,0.0093999999999999,0.0098499999999999,-0.0091471861975552,-0.0060536879756135,-0.0061869964438833,17.91044776119383,26.865671641791028,22.439170855493835,-6.776859504132238
20251126,0.564,0.565,0.561,0.562,15506558.35,872966.995,,,,,15506558.35,0.58675,0.5966666666666666,0.7172075000000001,20302956.062,19549823.2825,0.0089999999999999,0.0091999999999999,-0.0097986849065364,-0.0068026873617981,-0.0059919950894765,11.811023622047022,29.13385826771655,23.64878213973207,-8.914100486223653
20251127,0.561,0.566,0.56,0.562,16321553.92,919593.771,512000.SH,0.562,0.0,0.0,16321553.92,0.58455,0.5956666666666667,0.7148325,18838356.194,18803711.8555,0.0087999999999999,0.0088999999999999,-0.010197452443128,-0.0074816403780641,-0.0054316241301278,11.904761904761692,29.365079365079406,24.722708213658223,-7.260726072607248
20251128,0.561,0.565,0.558,0.564,16617668.92,934730.989,512000.SH,0.562,0.002,0.3559,16617668.92,0.5827499999999999,0.5945166666666667,0.7150150000000001,16124570.54,18450698.415,0.0087999999999999,0.0086999999999999,-0.0102341227074876,-0.0080321368439488,-0.0044039717270776,7.4380165289253855,32.23140495867777,27.318862059812172,-6.000000000000005
20251201,0.562,0.567,0.562,0.566,16922580.77,956303.24,,,,,16922580.77,0.5811999999999999,0.5933833333333333,0.71246,15829284.3,18152219.243,0.0084999999999999,0.0083999999999999,-0.0099866806330402,-0.0084230456017671,-0.0031272700625461,9.482758620689433,33.62068965517254,29.014714594374475,-5.192629815745398
20251202,0.565,0.566,0.56,0.56,12872754.29,722840.21,512000.SH,0.566,-0.006,-1.0601,12872754.29,0.57955,0.5922499999999999,0.7098599999999999,15648223.25,17776084.8845,0.0083999999999999,0.0083499999999999,-0.0101576399122276,-0.0087699644638592,-0.0027753508967367,9.649122807017326,30.701754385965053,30.732494097480163,-5.564924114671155
20251203,0.562,0.563,0.554,0.555,15610377.61,869583.156,,,,,15610377.61,0.57765,0.5911666666666666,0.7072849999999999,15668987.101999998,17946821.489499997,0.0084999999999999,0.0085499999999999,-0.0105746861860954,-0.0091309088083064,-0.0028875547555779,8.69565217391283,35.6521739130437,33.40756412549147,-6.408094435075872
20251204,0.555,0.56,0.553,0.557,12687321.83,706065.953,,,,,12687321.83,0.5755,0.5904833333333334,0.70735,14942140.684,17341640.1035,0.0076999999999999,0.0083499999999999,-0.0106213784384295,-0.009429002734331,-0.0023847514081969,8.69565217391283,36.521739130435,37.36585073683942,-7.1666666666666545
20251205,0.556,0.576,0.556,0.571,31752353.08,1800998.867,,,,,31752353.08,0.5742999999999999,0.59005,0.7075025,17969077.515999995,18085255.435,0.0075999999999999,0.0089999999999999,-0.0094201102208745,-0.0094272242316397,1.4228021530521969e-05,20.47244094488172,26.77165354330723,37.69166527318027,-4.033613445378159
20251208,0.579,0.591,0.579,0.583,44096483.1,2582866.948,512000.SH,0.571,0.012,2.1016,44096483.1,0.57335,0.58975,0.7050025000000001,23403857.982,19255659.918,0.0088999999999999,0.0093999999999999,-0.0074143290222672,-0.0090246451897652,0.003220632334996,29.2857142857142,24.2857142857144,36.07869668148818,-3.156146179401998
20251209,0.578,0.581,0.573,0.574,22810205.74,1315722.683,,,,,22810205.74,0.5723,0.5893833333333334,0.7051549999999999,25391348.272,19646385.0895,0.0093999999999999,0.0093999999999999,-0.0064763029661246,-0.0085149767450371,0.0040773475578249,28.87323943661963,27.464788732394503,33.876315729107134,-3.529411764705881
20251210,0.573,0.578,0.569,0.576,17350910.86,994693.75,512000.SH,0.574,0.002,0.3484,17350910.86,0.57155,0.5890500000000001,0.7053875000000001,25739454.922,19468045.251999997,0.0098999999999999,0.0094499999999999,-0.0055080340849175,-0.0079135882130132,0.0048111082561914,24.999999999999876,31.617647058823707,34.27387735115854,-2.5380710659898553
20251211,0.576,0.577,0.568,0.569,12378617.74,707689.943,512000.SH,0.576,-0.007,-1.2153,12378617.74,0.5702,0.5886166666666667,0.7055525,25677714.104,19064875.951,0.0101999999999999,0.0094999999999999,-0.0052450538038016,-0.0073798813311709,0.0042696550547384,27.419354838709538,19.354838709677573,33.931554565819894,-4.530201342281881
20251212,0.569,0.576,0.566,0.571,16939807.08,967622.791,,,,,16939807.08,0.5692999999999999,0.5878999999999999,0.7030575,22715204.903999995,19194923.763,0.0104999999999999,0.0096499999999999,-0.0048196982695508,-0.0068678447188469,0.004096292898592,26.77165354330692,19.685039370078876,33.354476276877115,-3.056027164685915
20251215,0.569,0.582,0.568,0.574,19588200.57,1129453.164,,,,,19588200.57,0.5689,0.5873666666666666,0.7004675,17813548.398,19191855.6475,0.0113999999999999,0.0099499999999999,-0.0041922009333765,-0.0063327159617528,0.0042810300567525,28.67647058823513,18.382352941176578,33.488404848305606,-1.3745704467354014
20251216,0.573,0.577,0.57,0.571,14113538.86,807636.432,512000.SH,0.574,-0.003,-0.5226,14113538.86,0.5682999999999999,0.5868333333333333,0.7006100000000001,16074215.022,19202681.5115,0.0115,0.0099499999999999,-0.0038921138359935,-0.0058445955366009,0.0039049634012149,28.057553956834347,17.266187050359797,32.16710709843633,-2.0583190394511175
20251217,0.571,0.588,0.568,0.582,27894365.04,1610911.298,,,,,27894365.04,0.56825,0.5864666666666667,0.698175,18182905.858,19973575.986,0.0126,0.0105499999999999,-0.0027351554111378,-0.0052227075115083,0.0049751042007409,32.67973856209133,15.686274509803976,31.654781586110733,-0.1715265866209292
20251218,0.58,0.583,0.576,0.576,14663236.51,847259.762,512000.SH,0.582,-0.006,-1.0309,14663236.51,0.568,0.5859666666666666,0.69831,18639829.611999996,19524510.148500003,0.0126,0.0101499999999999,-0.0022761691191726,-0.0046333998330412,0.0047144614277372,32.6797385620913,14.379084967320305,29.968273649602697,-0.8605851979345935
20251219,0.576,0.583,0.574,0.578,15337221.0,888454.125,512000.SH,0.576,0.002,0.3472,15337221.0,0.56885,0.5858,0.6984675,18319312.396,18782041.339,0.0115,0.0095499999999999,-0.0017310810657049,-0.0040529360795739,0.0046437100277379,30.573248407643096,15.286624203821686,28.34922603055498,3.0303030303030054
20251222,0.578,0.581,0.577,0.578,11439787.15,662198.758,512000.SH,0.578,0.0,0.0,11439787.15,0.56965,0.5856999999999999,0.6987075,16689629.712,18434080.097999997,0.0099,0.0093999999999999,-0.0012842903563988,-0.0034992069349389,0.0044298331570801,30.967741935483627,14.193548387096794,27.275579180510515,2.8469750889679624
20251223,0.578,0.582,0.576,0.577,13070728.96,756449.683,512000.SH,0.578,-0.001,-0.173,13070728.96,0.5702999999999999,0.5854999999999999,0.69895,16481067.732,18398713.569,0.0095,0.0094499999999999,-0.0009993769476103,-0.0029992409374732,0.0039997279797258,31.578947368420785,10.526315789473692,26.505271057261123,2.304964539007104
20251224,0.576,0.583,0.575,0.581,14254950.25,826322.005,512000.SH,0.577,0.004,0.6932,14254950.25,0.57125,0.5855166666666667,0.696545,13753184.774,18336133.164,0.0094,0.0096499999999999,-0.0004456769612647,-0.0024885281422315,0.0040857023619335,31.372549019607575,9.803921568627455,25.851163260296097,3.3807829181494498
20251225,0.581,0.585,0.58,0.583,17258734.06,1006242.936,512000.SH,0.581,0.002,0.3442,17258734.06,0.5722999999999999,0.5854833333333332,0.6968024999999999,14272284.284,18382992.170999996,0.009,0.0095999999999999,0.0001527566686215,-0.0019602711800609,0.0042260556973649,24.63768115942005,10.869565217391305,27.6684616082066,3.736654804270456
20251226,0.583,0.594,0.582,0.588,31083543.59,1830268.684,,,,,31083543.59,0.5734999999999999,0.5855333333333334,0.697025,17421548.802,19106285.9045,0.0092,0.0098499999999999,0.001018734507779,-0.0013644700424929,0.0047664091005438,21.538461538461277,11.538461538461538,29.161263380078136,4.255319148936176
20251229,0.587,0.588,0.582,0.583,18082370.05,1057252.075,,,,,18082370.05,0.57435,0.5855333333333334,0.6972625000000001,18750065.382,19164275.3685,0.0084,0.0098999999999999,0.0012867372648649,-0.0008342285810213,0.0042419316917725,22.22222222222196,7.142857142857144,32.65064561946037,3.0035335689045928
20251230,0.581,0.587,0.58,0.582,12412812.55,723024.81,512000.SH,0.583,-0.001,-0.1715,12412812.55,0.5754499999999999,0.5850500000000001,0.6975175,18618482.1,19141278.2815,0.0084,0.0099499999999999,0.0014022751826403,-0.000386927828289,0.0035784060218587,22.580645161290057,5.64516129032258,36.101480498866614,3.9285714285714146
