trade_date,open,high,low,close,volume,amount,ts_code,pre_close,change,pct_chg,vol,ma20,ma60,ma200,ma5_vol,ma20_vol,atr10,atr20,dif,dea,macd_bar,plus_di,minus_di,adx,ret_20d
20210329,8.459211648465939,8.46736869474779,8.449901976079042,8.465063442537701,203.0,1937.752,,,,,203.0,8.442843031721269,40.52241609897729,50.096821823322934,551.02,382.46500000000003,0.021013988559543152,4.39800564872595,-11.573828894800162,-12.942075930562266,2.736494071524209,37.965349799182256,11.525295142728229,74.23805945841329,-91.18718279037031
20210330,8.462492199687988,8.493258450338013,8.462492199687988,8.470028601144046,1952.0,18657.097,,,,,1952.0,8.444864352574104,40.52405516120645,49.64792696632865,822.8,472.36499999999995,0.022949817992720688,0.018109074362974997,-10.93985874890665,-12.541632494231143,3.2035474906489867,41.875436637130406,10.59876909916065,71.47464929045852,0.47957680770505107
20210331,8.47011726469059,8.4830621424857,8.465240769630785,8.476855694227769,305.0,2914.632,,,,,305.0,8.447064684087364,40.52539410426417,49.64837355369215,742.8,460.61499999999995,0.02040148205928336,0.018609639885595986,-10.317943125765092,-12.096894620537933,3.5579029895456813,37.73083235051679,10.359219381950517,68.42084091730125,0.5218477163699164
20210401,8.475348413936558,8.492194487779512,8.469585283411337,8.489091263650547,246.0,2353.28,,,,,246.0,8.45024974648986,40.52719877145086,49.2000290100104,656.6,469.965,0.02060540821632948,0.019358372334894014,-9.712127841403763,-11.6199412647111,3.8156268466146734,35.732134797114085,10.147184082933656,65.28681929930615,0.7560628995449736
20210402,8.488913936557463,8.492194487779512,8.488913936557463,8.492194487779512,243.0,2327.391,,,,,243.0,8.453339872594904,39.075485346247184,48.7529849824493,589.8,476.015,0.01806076443057787,0.019145059802392783,-9.126559166644245,-11.12126484509773,3.9894113569069702,35.87112817206183,10.186655314359125,62.13186654966862,0.7330919173449191
20210406,95.782,95.872,95.782,95.836,33.0,316.202,511220.SH,95.78,0.056,0.0585,33.0,12.824721580863235,40.532992847547234,49.19038890340614,555.8,448.61499999999995,8.753576469058762,4.386068740249611,-1.596176897220829,-9.216247255522351,15.240140716603044,99.79577234070682,0.03307699088106738,62.133053999642755,1039.7696280680273
20210407,8.511523140925638,8.511523140925638,8.49308112324493,8.502834113364536,408.0,3912.69,,,,,408.0,12.82909398075923,40.534846667533365,48.74289807397295,247.0,465.715,17.486396541861673,8.752438065522622,-2.6448629745583503,-7.901970399329551,10.514214849542402,49.97392660235312,49.909459705154475,55.00776199882183,1.0391442141843843
20210408,8.511523140925638,8.532536401456058,8.49263780551222,8.526241289651587,873.0,8378.307,,,,,873.0,12.834197971918877,40.537027717108685,48.29502428042121,360.6,499.81499999999994,17.48774422776911,8.75399422776911,-3.434474992887548,-7.008471318041151,7.147992650307206,49.98041562707944,49.90293288940652,47.883427549882605,1.2117505534451567
20210409,8.517197607904317,8.527659906396257,8.508597243889756,8.521808112324495,120.0,1152.807,,,,,120.0,12.838808268330734,40.539017875715025,47.84706332098284,335.4,485.91499999999996,17.488072282891316,8.754372575403016,-4.014331215207029,-6.409643297474327,4.790624164534595,49.98317637655173,49.9011285367512,40.75941832362661,1.0938348717236979
20210412,8.51968018720749,8.53218174726989,8.51968018720749,8.53209308372335,184.85,1778.62,,,,,184.85,12.84349404576183,40.541018569076094,47.84789952223089,323.77,476.8974999999999,17.48861313052522,8.754159607384295,-4.422066705457347,-6.012127979070931,3.1801225472271692,49.98923138735389,49.90205923948058,39.007922951427304,1.110587292783638
20210413,96.299,96.3,96.01,96.122,205.0,1971.106,511220.SH,96.23,-0.108,-0.1122,205.0,17.22763129225169,42.0030309390709,48.286682699557986,358.16999999999996,472.99749999999995,26.263657150286008,13.142335569422778,2.2961053761914805,-4.350481308018449,13.29317336841986,66.70035294365309,33.23281968919291,39.63622265848754,1038.9867849756793
20210414,96.13,96.16,96.114,96.14,81.1,779.721,511220.SH,96.122,0.018,0.0187,81.1,21.61209814092564,42.008197605737564,48.7256147224389,292.79,452.2025,26.265180525221012,13.144065171606865,7.53489996578881,-1.9734050532569976,19.016610038091613,66.68967899458286,33.230343160290325,39.700036318572025,1037.662212991808
20210415,96.141,96.297,95.89,96.121,1558.1,14972.867,511220.SH,96.14,-0.019,-0.0198,1558.1,25.995005798231926,43.469971000173345,48.716469722438895,429.81000000000006,493.10749999999996,26.304098387935518,13.1622499349974,11.551985185948666,0.7316729945841354,21.64062438272906,66.5901827842043,33.26606794352758,39.72892875425193,1035.7998278794014
20210416,96.218,96.218,96.122,96.166,81.0,779.045,511220.SH,96.121,0.045,0.0468,81.0,30.380602340093606,44.9325455841567,49.15553174531981,422.01000000000005,491.40749999999997,26.3115374674987,13.166071437857514,14.57121736486652,3.4995818686406124,22.143270992451814,66.56743648430373,33.25470470759221,36.81733088033983,1037.5113941997918
20210419,8.525088663546542,8.537324232969318,8.504164066562664,8.520744149765992,558.0,5360.507,,,,,558.0,30.383882891315654,43.4740579866528,49.156170673101926,496.64,487.2075,35.077393005720225,17.5477268850754,9.779014561266493,4.755468407165789,10.047092308201409,49.93842846473538,49.91636019952304,33.00288458043156,0.7759904364422088
20210420,96.1,96.284,95.938,96.11,593.0,5699.742,511220.SH,96.102,0.008,0.0083,593.0,34.76689665886635,43.475857986652805,49.14957067310192,574.24,509.8075,35.11573803952158,21.93465725429017,12.900175058621137,6.384409737456859,13.031530642328557,59.94993597661604,39.93123184201625,30.17707256069363,1037.4335140202945
20210421,96.11,96.152,96.088,96.13,573.0,5508.131,511220.SH,96.11,0.02,0.0208,573.0,39.15056463858554,44.93751812055816,49.14328567310193,672.6200000000001,508.80250000000007,26.38784615184607,21.937121346853875,15.20011362425658,8.147550514816803,14.105126218879555,59.94362445164542,39.92702788478473,27.543151768284208,1036.7398327136877
20210422,8.52349271970879,8.530763130525223,8.52349271970879,8.529787831513259,223.0,2145.219,,,,,223.0,39.154173244929794,43.47866458441671,49.14407317342693,405.6,484.70250000000004,35.14450702028081,26.31612562402496,9.840788012675652,8.486198014388574,2.709179996574157,49.96471904894528,49.92204176661761,23.562935052159283,0.8533389244155254
20210423,8.530319812792511,8.536526261050444,8.525,8.531915756630266,69.0,663.917,,,,,69.0,39.15753359334373,43.480451713901886,49.14484332163286,403.2,454.30250000000007,35.14375338013521,26.31591283151326,5.52991019691445,7.894940450893749,-4.730060507958598,49.96503131134755,49.92125950201146,19.582796619894577,0.7939666911071619
20210426,8.537235569422778,8.537235569422778,8.528546541861674,8.532891055642226,47.0,452.314,,,,,47.0,39.16082744409776,42.02329989816259,48.70095777691108,301.0,427.80250000000007,35.143372126885076,26.315992628705146,2.0895007047501934,6.733852501665038,-9.28870359382969,40.00165441626978,59.86017948264033,13.86510148969221,0.7780430593951726
20210427,8.531738429537182,8.539629485179407,8.51498101924077,8.533423036921478,573.0,5510.868,,,,,573.0,39.16424542381695,42.02518820202808,48.70174665821632,297.0,446.30250000000007,26.369046281851276,26.31635171606864,-0.6297463541909849,5.261132730493834,-11.781758169369638,49.93786737387203,49.90185540220138,13.863067748343699,0.8075496993946274
20210428,96.151,96.259,96.151,96.248,55.0,529.208,511220.SH,96.245,0.003,0.0031,55.0,43.55314399375975,42.03097153536142,49.14111100819033,193.4,351.4525,35.137003978159136,30.701092251690067,4.244140253142746,5.0577342350236165,-1.6271879637617417,59.9352373195306,39.93937016676228,15.28759622868472,1036.3361864799347
20210429,96.248,96.63,96.045,96.398,1626.0,15662.714,511220.SH,96.248,0.15,0.1558,1626.0,47.94920120904836,43.497234353874155,49.138911008190334,474.0,417.50249999999994,35.15480397815913,30.72945118304732,8.026311922670395,5.651449772552972,4.7497243002348455,59.94246911928464,39.88797377225114,16.71662580355713,1037.190527681641
20210430,8.554258970358815,8.564898595943838,8.528989859594384,8.534752990119605,1276.0,12298.817,,,,,1276.0,47.95148429537181,42.04149690370948,48.700649773140924,715.4,469.00249999999994,43.93200499219969,35.121771229849195,3.8890499430486614,5.29896980665211,-2.8198397272068974,49.96064698474273,49.83263911723236,16.71955480429879,0.5378870959318993
20210506,8.529521840873635,8.53829953198128,8.515690327613104,8.533866354654187,809.0,7784.791,,,,,809.0,47.95356788871555,40.58789467628706,48.25981910491419,867.8,497.30249999999995,35.168082319292765,35.1227376625065,0.6032149858942404,4.359818842500537,-7.5132077132125925,39.974188037140095,59.7757686911526,15.745362204667012,0.4907078722071301
20210507,8.532979719188768,8.550978419136767,8.515247009880397,8.53546229849194,899.0,8654.712,,,,,899.0,43.588541003640145,40.59043416753337,47.82088641640666,933.0,540.6025,26.39532987519501,30.755533957358296,-1.9779040646287953,3.0922742610746705,-10.140356651406933,39.97800352811887,59.77716409346531,14.771193417875155,-91.09367847312916
20210510,96.366,96.454,96.046,96.229,744.0,7162.753,511220.SH,96.268,-0.039,-0.0405,744.0,47.974849297971915,40.59958416753337,47.82069141640665,1070.8,557.4024999999999,35.18078364534581,30.784314898595944,3.0178877672997118,3.077396962319679,-0.1190183900399342,50.01180428269451,49.81574575325951,12.401501292412522,1031.7285356508337
20210511,96.329,96.329,96.144,96.234,118.0,1135.379,511220.SH,96.229,0.005,0.0052,118.0,52.36023723348934,42.06363432353961,47.823246416406654,769.2,519.6524999999999,26.438632917316692,30.79156996879875,6.897976663912644,3.841512902638272,6.112927522548744,50.003460795380015,49.80743497446006,10.031809166949893,1028.6802323645295
20210512,96.21,96.898,96.046,96.262,1149.0,11074.336,511220.SH,96.234,0.028,0.0291,1149.0,56.74724682787312,42.07270099020627,47.82871141640666,743.8,571.1025,26.522680291211646,30.833216835673426,9.861556549704403,5.045521632051498,9.63206983530581,59.98297232914038,39.73643567031755,11.480481046731612,1029.5959581721045
20210513,96.215,96.406,96.215,96.284,52.0,500.792,511220.SH,96.262,0.022,0.0229,52.0,61.134842173686955,42.08093432353961,47.83463141640666,592.4,564.4599999999999,26.540911388455534,30.842141757670305,12.072822197550316,6.450981745151262,11.243680904798108,50.008956445668595,49.59146518845239,10.078812836364689,1028.4921420241035
20210514,96.333,96.82,96.285,96.513,1372.0,13240.836,511220.SH,96.284,0.229,0.2378,1372.0,61.15439217368695,42.092817656872946,47.84125641640666,687.0,622.81,26.59204654186167,26.480546411856473,13.685981070391989,7.897981610199408,11.575998920385162,50.059287865546786,49.52526316341629,8.685507940524742,0.40677472378851665
20210517,8.573676287051482,8.573676287051482,8.53741289651586,8.563036661466459,508.0,4900.506,,,,,508.0,56.77554400676026,42.09536479025827,47.84308005817733,639.8,644.155,26.61704755590223,30.87702576703068,7.77793489452575,7.873972267064676,-0.1920747450778535,50.00708742116488,49.52534568269003,8.717027877674871,-91.09315928701221
20210518,8.566671866874675,8.569154446177848,8.545215288611546,8.560376755070205,958.0,9247.602,,,,,958.0,52.39751284451378,40.63970440284278,47.8449153776651,807.8,614.15,26.56094147165886,30.857872724908997,3.0602741671171643,6.911232647075174,-7.701916959916019,50.00370548983361,49.5236088633407,8.748353242931952,-91.0941659418127
20210519,8.560465418616744,8.564898595943838,8.553638325533022,8.560376755070205,158.0,1524.869,,,,,158.0,48.01723168226729,39.18321068209395,47.409047261440456,609.6,618.0,17.775166484659383,30.853585738429537,-0.6707736867456049,5.394831380311018,-12.131210134113246,50.00314185321334,49.52324910884858,7.362365785571103,-91.09833334539212
20210520,8.564277951118045,8.564277951118045,8.554436297451899,8.560022100884037,28.0,270.278,,,,,28.0,48.0191955798232,37.720877717108685,46.97300237194488,604.8,591.5,17.77388972958918,26.470986024440982,-3.5863434741601097,3.598596409416793,-14.369879767153805,50.00523369038014,49.52148816381938,7.394506935010382,0.46096855424444527
20210521,8.556652886115446,8.591054342173686,8.556652886115446,8.568445137805513,818.0,7910.097,,,,,818.0,43.64211783671347,36.25988513607211,46.9746075900286,494.0,602.75,17.77375673426937,22.084543304732186,-5.8290798633582455,1.7130611548617856,-15.084282036440062,33.53859317494121,65.83171857059354,8.285706079324608,-91.08475170345905
20210524,8.571814352574103,8.616323452938119,8.56684919396776,8.582542641705668,1893.0,18339.178,,,,,1893.0,39.26474496879875,34.799110846767206,46.53975530323712,771.0,668.75,8.986850390015597,22.08381701768071,-7.518656665258106,-0.1332824091621928,-14.770748512191828,33.47607375770838,65.96439704373992,9.184461140910514,-91.07194149411664
20210525,8.582542641705668,8.596728809152367,8.580858034321373,8.594955538221528,54.0,523.309,,,,,54.0,39.268003354134166,33.338610105737565,46.103430080928234,590.2,660.3,8.9699374674987,17.704285192407692,-8.755726274258066,-1.8577711821813676,-13.795910184153398,50.01131189308564,49.34233013659285,9.223394060779466,0.7640014968192776
20210526,8.598502080083204,8.60923036921477,8.547165886635467,8.574651586063442,1330.0,12857.083,,,,,1330.0,39.27014014560582,31.877870965505284,45.66656333885856,824.6,723.35,8.89094391575663,17.706812103484136,-9.626779687472826,-3.4115728832396592,-12.430413608466335,50.00022025526333,49.342849787179055,7.852715503730144,0.5008937107702449
20210527,8.568445137805513,8.587951118044721,8.55736219448778,8.577488819552784,664.85,6429.209,,,,,664.85,39.27237003380135,30.418495779164502,45.23008578295632,951.97,754.2425000000001,8.874902808112322,17.70790709828393,-10.199295719798943,-4.769117450551517,-10.860356538494853,49.99453847621801,49.344276157185995,6.481775223769728,0.5226571348413867
20210528,8.574740249609984,8.582453978159126,8.560465418616744,8.57358762350494,1227.0,11868.099,,,,,1227.0,39.27437826313053,28.960488906222913,44.793228721073845,1033.77,786.9425,8.823501664066564,17.707774102964116,-10.531928083046314,-5.921679577050476,-9.220497011991675,1.1500631234146301,97.53582042084949,13.444121488106816,0.4706738012363987
20210531,8.570307072282892,8.606481799271972,8.560997399895996,8.579616744669789,1785.55,17283.134,,,,,1785.55,34.890959100364014,28.96298914889929,44.794849747464895,1012.28,873.47,0.030491393655745824,13.32376947477899,-10.672034556460058,-6.871750572932393,-7.600567967055332,1.1785880298411762,97.68725425267444,20.402649055583456,-91.08592724558454
20210601,96.76,96.839,96.735,96.839,329.55,3190.3,511220.SH,96.766,0.073,0.0754,329.55,34.91300910036402,30.436424997833246,44.799554747464896,1067.3899999999999,808.6475,8.854035803432136,17.7074886375455,-3.619551396385109,-6.221310737622936,5.203518682475654,50.05029104918801,49.51927688022319,18.99049212919702,0.457478370920561
20210602,96.889,96.939,96.842,96.932,226.0,2189.96,511220.SH,96.839,0.093,0.096,226.0,39.332871450858036,31.911535164239904,45.24289118077223,846.5899999999999,756.1475,8.862909776391053,13.31903813052522,1.954565625284836,-4.586135465041382,13.081402180652436,50.1324386650634,49.544710670007966,19.00266823421057,1035.7329276220987
20210603,96.969,96.98,96.86,96.873,202.0,1957.461,511220.SH,96.932,-0.059,-0.0609,202.0,43.74982813312532,33.385578631478595,45.68593433664847,754.02,725.7975,8.87392561102444,13.323907670306813,6.294770521176844,-2.409954267797737,17.40944957794916,50.03940338400463,49.66131291672749,18.991452010589125,1035.1595627832578
20210604,96.921,96.921,96.532,96.838,1112.0,10759.146,511220.SH,96.873,-0.035,-0.0361,1112.0,48.16495501820073,34.859405867568036,46.12884297289392,731.02,736.4475,8.909385465418616,13.341571099843993,9.620688653044631,-0.003825683629263317,19.249028673347787,99.18842782422928,0.40560589220739673,26.04155749349357,1034.5372589497526
20210607,96.838,96.838,96.71,96.766,229.0,2215.612,511220.SH,96.838,-0.072,-0.0744,229.0,48.191805018200725,36.331916098977295,46.57139634620385,419.71000000000004,710.6975,8.917238039521582,8.952044214768588,12.111083899914902,2.41915623307957,19.383855333670667,99.07281473277673,0.4051331218234104,33.09177926443083,0.5580438329401805
20210608,96.765,96.766,96.523,96.7,582.0,5625.604,511220.SH,96.766,-0.066,-0.0682,582.0,48.21510501820073,37.803180074536314,47.01351205895736,470.2,733.8975,8.939950962038482,8.954944214768592,13.918965259714518,4.71911803840656,18.399694442615917,98.81631446778276,0.6130015399475246,40.11212096327783,0.4842363405864969
20210609,96.7,97.18,96.66,96.8,1001.0,9690.669,511220.SH,96.7,0.1,0.1034,1001.0,48.24200501820073,39.27602003813486,47.01603705895735,625.2,726.4975000000001,8.985744513780553,8.938344214768591,15.184753045771608,6.81224503987957,16.745016011784074,98.71620291422077,0.6095275293254334,47.132594073953285,0.5588913589994027
20210610,96.799,96.81,96.763,96.802,489.0,4733.501,511220.SH,96.8,0.002,0.0021,489.0,48.26790501820073,40.7487470792165,47.01861705895735,682.6,748.3475000000001,8.98738562142486,8.93114421476859,16.00358104857107,8.65051224161787,14.706137613906403,98.67264811308063,0.6094422355214635,51.866489916215365,0.5379917743342677
20210611,96.808,96.83,96.635,96.719,351.1,3395.383,511220.SH,96.802,-0.083,-0.0857,351.1,48.27820501820072,42.22007616137979,47.460652069682794,530.42,697.3025,9.00468676547062,8.91409421476859,16.456114884968706,10.211632770288038,12.488964229361336,98.48539138374952,0.7504012034062232,56.567669361977586,0.21344274864525392
20210615,8.574651586063442,8.604797191887677,8.568445137805513,8.589901716068644,1047.0,10141.574,,,,,1047.0,48.27954827093084,42.22239680620558,47.462059245319814,694.02,724.2525,17.815193811752472,8.922842602704108,9.592888655679232,10.087883947366278,-0.989990583374091,49.80680711624961,49.76850403666905,56.5223216861507,0.3137327990557104
20210616,96.84,97.047,96.84,96.977,419.0,4062.144,511220.SH,96.882,0.095,0.0981,419.0,52.70037943317733,43.69763269197435,47.90539588338534,661.42,697.3025,17.834965314612585,13.34450055902236,11.157219095202748,10.301750976933572,1.7109362365383518,66.46007922940701,33.26104008216383,58.85304784996674,1032.8590174791282
20210617,8.594600884035362,8.597172126885077,8.589813052522102,8.596108164326575,30.0,290.789,,,,,30.0,52.70216600364015,43.70000000866701,47.90680696080342,467.21999999999997,690.9025,26.663684009360377,17.76329689287572,5.205358762123836,9.282472533971626,-8.15422754369558,49.92167621560167,49.838872193861874,58.81222016413811,0.41740463391644056
20210618,96.951,97.0,96.948,96.998,245.55,2381.033,511220.SH,96.952,0.046,0.0474,245.55,57.124064898595954,45.17571445657826,48.35022706675767,418.53000000000003,701.78,35.49207319292772,22.18299940197608,7.53490276427101,8.932958580031503,-2.7961116315209864,59.90736562777773,39.905625848060374,53.26721801431824,1033.15127994801
20210621,8.600364014560583,8.604797191887677,8.591763650546023,8.604708528341135,260.55,2527.358,,,,,260.55,57.125878068122724,45.17829752123418,48.351576499935,400.41999999999996,673.9075,44.293796827873116,26.601591146645866,2.222859540131239,7.590938772051451,-10.736158463840423,49.94911176139685,49.889584318387605,46.29892090411865,0.4232201986754891
20210622,97.0,97.09,96.945,96.978,587.0,5696.955,511220.SH,97.049,-0.071,-0.0732,587.0,61.54565093603744,46.653653514473916,48.79476267615704,308.41999999999996,608.6075000000001,53.12952597503901,31.023382007280293,5.0853918375884675,7.089829385158854,-4.008875095140773,49.97539690809034,49.86840051458587,46.26848190991364,1029.9448665567816
20210623,8.598502080083204,8.600098023920957,8.594512220488818,8.599300052002082,97.0,940.643,,,,,97.0,61.54586816172647,46.65601492026347,48.79605578328133,244.01999999999998,610.7575,61.943574752990116,35.4417628575143,0.22001068632476972,5.715865645392038,-10.991709918134536,42.846765465441926,57.013942874566425,47.239718124682916,0.05054725136428573
20210624,96.938,97.055,96.841,97.048,563.0,5462.095,511220.SH,96.988,0.06,0.0619,563.0,65.96953558242329,48.13240310712429,49.23957947087884,350.62,572.4075,70.73714474778991,39.86144463078523,3.4613318806299773,5.264958892439626,-3.607254023619298,49.982136736758044,49.90697009049254,47.218005600848464,1031.8010886615396
20210625,8.67591809672387,8.67591809672387,8.612499999999999,8.624323712948517,1604.1,15475.719,,,,,1604.1,65.9718773270931,48.1350249349974,49.24103214768591,622.3299999999999,619.37,79.5759947477899,44.281690184607385,-1.0923573932333568,3.9934956353050297,-10.171706057076772,44.458396885131215,55.4246395809733,40.91754864909491,0.5460210369376384
20210628,8.62441328653146,8.652360244409774,8.619038871554862,8.630414716588662,855.2,8242.832,,,,,855.2,65.97471868174726,48.137780789564914,48.800679221268844,741.26,600.78,79.55982688507541,44.28225682527301,-4.647128255448628,2.265370857154298,-13.824998225205853,44.46368089556243,55.43122696140561,34.617091697341365,0.6628157963642689
20210629,96.305,96.374,96.305,96.345,23.0,221.554,511220.SH,96.35,-0.005,-0.0052,23.0,70.36298784451378,49.60236364621252,48.800404221268856,628.4599999999999,512.6524999999999,79.51912992719708,48.667161869474775,-0.38207152083862184,1.7358823815557143,-4.235907804788672,49.98516556109776,49.923995226883925,27.566682111075,1022.9522584427297
20210630,96.449,96.449,96.346,96.353,363.0,3498.507,511220.SH,96.345,0.008,0.0083,363.0,70.33868784451379,51.06696605130872,49.240809911271455,681.66,514.325,70.68382009880395,44.25939270670827,2.964489413922365,1.9816037880290447,1.965771251786641,49.97033433866411,49.947497170378135,20.51312400562855,-0.5018639184626084
20210701,96.396,96.396,96.349,96.35,267.0,2572.668,511220.SH,96.353,-0.003,-0.0031,267.0,70.30958784451379,52.531314530247876,49.68108820365315,622.4599999999999,516.375,61.849801404056166,44.256742706708266,5.552416192849954,2.6957662689932267,5.713299847713454,49.97033433866411,49.947497170378135,13.459592161616934,-0.6004209136301841
20210702,8.630414716588662,8.630414716588662,8.62602561102444,8.629429407176286,397.0,3824.638,,,,,397.0,65.89740931487259,52.53360177890449,49.24232035068903,381.03999999999996,526.125,61.781809659386376,48.636941426157044,0.5190664003559959,2.2604262952657805,-3.482719789819569,45.46685788924089,54.46517448961289,7.0679347813053095,-91.09201799554438
20210705,96.338,96.338,96.306,96.327,61.1,588.505,511220.SH,96.339,-0.012,-0.0125,61.1,65.8718593148726,52.541785112237825,49.6824414401326,222.21999999999994,473.58000000000004,61.712043083723344,53.002919955798234,3.565461038708712,2.521433243954367,2.0880555895086896,54.52236052854072,45.418192289927205,7.715871723238146,-0.5276854127511887
20210706,96.317,96.35,96.3,96.3,445.01,4286.902,511220.SH,96.327,-0.027,-0.028,445.01,65.84855931487259,54.00507121034841,49.681941440132604,306.62199999999996,484.38050000000004,52.86851393655745,52.99901995579823,5.909451583985529,3.1990369119605995,5.420829344049859,49.96319955142348,49.968778604979725,5.338278799608806,-0.4815741066076962
20210707,96.333,96.345,96.32,96.344,360.0,3468.284,511220.SH,96.3,0.044,0.0457,360.0,65.8307593148726,55.468700522187554,50.122147529576175,306.02199999999993,473.2805,44.034665158606344,52.98911995579823,7.682077206820793,4.095644970932638,7.172864471776309,55.52203612174815,44.413960547082254,6.126292149117217,-0.36814891416753204
20210708,8.6265630525221,8.636864014560581,8.6265630525221,8.63578913156526,142.0,1368.769,,,,,142.0,61.42254877145085,55.47060020584157,50.12382419201768,281.02199999999993,430.33050000000003,43.96083885855434,57.348991803172126,1.9866750220237748,3.6738509811508657,-3.374351918254182,44.42694529823497,55.506104914116094,5.486818380504504,-91.0787302359863
20210709,96.382,96.61,96.382,96.499,306.0,2952.782,511220.SH,96.41,0.089,0.0923,306.0,61.40739877145086,56.93671532111284,50.12431919201767,262.82199999999995,421.18050000000005,43.91470994539782,61.74535234659386,4.510856228316918,3.8412520305840765,1.3392083954656826,55.54616394102043,44.393020139746234,6.279697466043275,-0.3130100617755982
20210712,96.499,96.541,96.491,96.52,122.0,1177.42,511220.SH,96.499,0.021,0.0218,122.0,61.397448771450854,56.943348654446176,50.56540528146126,275.00199999999995,409.7255,43.91637780811232,61.73810234659386,6.438760521243836,4.360753728716029,4.156013585055614,49.958602942583354,49.965861730852104,6.272561786704886,-0.205750679804384
20210713,96.472,96.569,96.471,96.526,367.0,3542.037,511220.SH,96.52,0.006,0.0062,367.0,65.79425368564742,56.94978198777951,51.00648778081123,259.4,375.72549999999995,35.15181927977119,57.33547460348414,7.87632929181342,5.063868841335507,5.624920900955825,57.12107902141248,42.786558479525965,6.284049920396588,1023.7148362179075
20210714,96.481,96.519,96.481,96.504,36.0,347.39,511220.SH,96.526,-0.022,-0.0228,36.0,65.77060368564743,56.95616532111285,51.44741807722309,194.59999999999997,356.57550000000003,35.145919279771185,52.91486968928757,8.911115886512533,5.833318250370913,6.155595272283241,49.92981132456079,49.953978851847836,6.280403174076715,-0.4877445167410843
20210715,96.5,96.529,96.454,96.505,80.0,771.962,511220.SH,96.504,0.001,0.001,80.0,70.16604827743109,56.96181532111284,51.888471800247004,182.19999999999996,359.07550000000003,35.148719279771186,48.499260341913676,9.620374718410545,6.590729543978839,6.059290348863412,59.97002864760235,39.92657775175712,6.92933972906124,1022.6592099025812
20210716,96.5,96.815,96.469,96.555,1553.0,15006.424,511220.SH,96.505,0.05,0.0518,1553.0,70.14389827743109,58.42905291861675,51.88899180024701,431.6,424.448,26.410921840873634,44.096365750130005,10.070416541482658,7.286666943479603,5.567499196006109,59.992425808444885,39.89818703336198,7.581993953439514,-0.45671044763809787
20210719,8.644746489859594,8.658361674466978,8.644746489859594,8.656928497139884,833.55,8052.565,,,,,833.55,70.14650927587104,56.9715017269024,51.89063678464638,573.91,453.09799999999996,26.431090132605306,44.07156660816433,3.296438858003498,6.488621326384383,-6.38436493676177,40.02817556501342,59.847917393881055,8.995072839157205,0.6068766725421781
20210720,96.64,96.92,96.64,96.88,2665.39,25788.275,511220.SH,96.646,0.234,0.2421,2665.39,70.14160927587103,56.98400172690241,52.33335190912637,1033.588,557.0174999999999,35.252397282891316,44.060455609724386,4.989363028064176,6.188769666720342,-2.398813277312332,50.04575306874752,49.8562467565959,9.006989715026881,-0.10105384726433186
20210721,8.67788871554862,8.678515730629224,8.670722828913156,8.673230889235569,258.0,2498.376,,,,,258.0,70.1453058177327,56.98639244453112,52.33499141575663,1077.9879999999998,565.0674999999999,44.068825,44.051745079303174,-0.7775681413004207,4.7955021051161895,-11.14614049283322,42.885684162345974,56.99901639620499,10.014615976618824,0.8597308709593632
20210722,96.792,96.827,96.67,96.725,583.0,5637.396,511220.SH,96.828,-0.103,-0.1064,583.0,70.12915581773271,58.45627718192061,52.77687905453718,1178.588,566.0674999999999,44.11245821632865,44.0366485374415,1.7371148675068326,4.183824657594318,-4.893419580174971,57.15063072666358,42.733455331347166,10.402435233997528,-0.3328249938175043
20210723,8.667677327093083,8.667677327093083,8.63489339573583,8.651195787831512,1528.0,14766.666,,,,,1528.0,70.13049942147686,58.4582489274571,52.778302942017675,1173.588,562.2625,44.12404778991159,44.01937886765471,-3.338318608244599,2.679396004426535,-12.035429225342266,42.900749018706534,56.97465469213922,10.758283768585333,0.3115847198853272
20210726,8.65567446697868,8.669647945917836,8.652808112324491,8.65648062922517,1291.52,12480.452,,,,,1291.52,70.13180271710868,58.46029988732883,52.340395345163806,1265.182,584.0785,44.12089300572023,44.01863540691628,-7.276332727445855,0.6882502580520569,-15.929165970995824,42.901317074529075,56.977567885464694,11.76455070357861,0.30202387130255914
20210727,96.69,96.998,96.6,96.782,806.88,7810.282,511220.SH,96.641,0.141,0.1459,806.88,70.15365271710868,58.46919988732883,52.78245891380655,893.4799999999999,623.2724999999999,52.945244942797714,44.048532111284445,-3.2487942929411986,-0.09915865214659426,-6.299271281589209,50.054095690678544,49.84446523741549,10.98559739286843,0.45357828636669595
20210728,96.742,96.831,96.742,96.8,242.0,2342.648,511220.SH,96.782,0.018,0.0186,242.0,70.17600271710867,58.47589988732883,52.78599391380655,890.28,617.2225,52.94964494279772,44.04778211128445,-0.05485626826728662,-0.09029817537073274,0.07088381420689224,57.15531023532049,42.71833592393459,11.226215750161384,0.4639191306964996
20210729,96.8,96.847,96.75,96.79,89.0,861.435,511220.SH,96.8,-0.01,-0.0103,89.0,70.19800271710868,59.94682067082683,52.78851391380655,791.48,608.3225,52.951844942797706,44.050282111284446,2.447344249847802,0.41723030967297425,4.060227880349656,50.03345131873675,49.80414987404502,10.445483151407538,0.45666839647120483
